code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600011,2016-11-28,7.380000,7.520000,7.340000,7.460000,0.009472,20295808.000000,150945735.000000,78330000000.000000,113394860462.399994,0.001933,32.382429,2016-09-30,2016-10-26,12.292522,0.879679,3.512220,1.369888,7.460000
sh600011,2016-11-25,7.310000,7.410000,7.230000,7.390000,0.009563,14393828.000000,105448569.000000,77595000000.000000,112330833621.600006,0.001371,32.078572,2016-09-30,2016-10-26,12.177177,0.871424,3.479263,1.357034,7.390000
sh600011,2016-11-24,7.270000,7.350000,7.270000,7.320000,0.002740,10698752.000000,78165383.000000,76860000000.000000,111266806780.800003,0.001019,31.774715,2016-09-30,2016-10-26,12.061832,0.863170,3.446307,1.344180,7.320000
sh600011,2016-11-23,7.290000,7.370000,7.270000,7.300000,0.000000,12272322.000000,89905956.000000,76650000000.000000,110962799112.000000,0.001169,31.687899,2016-09-30,2016-10-26,12.028876,0.860811,3.436890,1.340507,7.300000
sh600011,2016-11-22,7.310000,7.350000,7.250000,7.300000,-0.002732,16088804.000000,117481469.000000,76650000000.000000,110962799112.000000,0.001532,31.687899,2016-09-30,2016-10-26,12.028876,0.860811,3.436890,1.340507,7.300000
sh600011,2016-11-21,7.160000,7.440000,7.150000,7.320000,0.022346,31718540.000000,232401242.000000,76860000000.000000,111266806780.800003,0.003021,31.774715,2016-09-30,2016-10-26,12.061832,0.863170,3.446307,1.344180,7.320000
sh600011,2016-11-18,7.210000,7.220000,7.150000,7.160000,-0.005556,5443316.000000,39049411.000000,75180000000.000000,108834745430.399994,0.000518,31.080186,2016-09-30,2016-10-26,11.798185,0.844303,3.370977,1.314799,7.160000
sh600011,2016-11-17,7.160000,7.210000,7.140000,7.200000,0.004184,10782375.000000,77496057.000000,75600000000.000000,109442760768.000000,0.001027,31.253818,2016-09-30,2016-10-26,11.864097,0.849020,3.389810,1.322144,7.200000
sh600011,2016-11-16,7.180000,7.180000,7.150000,7.170000,-0.001393,5900739.000000,42271907.000000,75285000000.000000,108986749264.800003,0.000562,31.123594,2016-09-30,2016-10-26,11.814663,0.845482,3.375686,1.316635,7.170000
sh600011,2016-11-15,7.170000,7.190000,7.140000,7.180000,0.001395,8026007.000000,57518189.000000,75390000000.000000,109138753099.199997,0.000764,31.167002,2016-09-30,2016-10-26,11.831141,0.846661,3.380394,1.318471,7.180000
sh600011,2016-11-14,7.140000,7.210000,7.120000,7.170000,0.004202,10245242.000000,73479872.000000,75285000000.000000,108986749264.800003,0.000976,31.123594,2016-09-30,2016-10-26,11.814663,0.845482,3.375686,1.316635,7.170000
sh600011,2016-11-11,7.090000,7.140000,7.080000,7.140000,0.005634,8105660.000000,57687043.000000,74970000000.000000,108530737761.600006,0.000772,30.993370,2016-09-30,2016-10-26,11.765229,0.841944,3.361561,1.311126,7.140000
sh600011,2016-11-10,7.090000,7.120000,7.080000,7.100000,0.007092,5897805.000000,41888624.000000,74550000000.000000,107922722424.000000,0.000562,30.819738,2016-09-30,2016-10-26,11.699318,0.837228,3.342729,1.303781,7.100000
sh600011,2016-11-09,7.120000,7.120000,7.050000,7.050000,-0.008439,9549196.000000,67513801.000000,74025000000.000000,107162703252.000000,0.000909,30.602697,2016-09-30,2016-10-26,11.616928,0.831332,3.319189,1.294599,7.050000
sh600011,2016-11-08,7.110000,7.130000,7.080000,7.110000,0.001408,5981862.000000,42510902.000000,74655000000.000000,108074726258.399994,0.000570,30.863146,2016-09-30,2016-10-26,11.715796,0.838407,3.347437,1.305617,7.110000
sh600011,2016-11-07,7.130000,7.130000,7.080000,7.100000,-0.001406,3924326.000000,27844287.000000,74550000000.000000,107922722424.000000,0.000374,30.819738,2016-09-30,2016-10-26,11.699318,0.837228,3.342729,1.303781,7.100000
sh600011,2016-11-04,7.120000,7.120000,7.100000,7.110000,-0.001404,3143733.000000,22355533.000000,74655000000.000000,108074726258.399994,0.000299,30.863146,2016-09-30,2016-10-26,11.715796,0.838407,3.347437,1.305617,7.110000
sh600011,2016-11-03,7.100000,7.150000,7.080000,7.120000,0.001406,5517256.000000,39255142.000000,74760000000.000000,108226730092.800003,0.000525,30.906554,2016-09-30,2016-10-26,11.732273,0.839586,3.352145,1.307454,7.120000
sh600011,2016-11-02,7.160000,7.170000,7.080000,7.110000,-0.008368,3785493.000000,26952606.000000,74655000000.000000,108074726258.399994,0.000361,30.863146,2016-09-30,2016-10-26,11.715796,0.838407,3.347437,1.305617,7.110000
sh600011,2016-11-01,7.160000,7.180000,7.130000,7.170000,0.002797,3548517.000000,25394560.000000,75285000000.000000,108986749264.800003,0.000338,31.123594,2016-09-30,2016-10-26,11.814663,0.845482,3.375686,1.316635,7.170000
sh600011,2016-10-31,7.130000,7.170000,7.100000,7.150000,-0.002789,3241828.000000,23132902.000000,75075000000.000000,108682741596.000000,0.000309,31.036778,2016-09-30,2016-10-26,11.781707,0.843124,3.366269,1.312963,7.150000
sh600011,2016-10-28,7.140000,7.190000,7.140000,7.170000,0.001397,5369017.000000,38482696.000000,75285000000.000000,108986749264.800003,0.000511,31.123594,2016-09-30,2016-10-26,11.814663,0.845482,3.375686,1.316635,7.170000
sh600011,2016-10-27,7.160000,7.170000,7.130000,7.160000,0.000000,3117196.000000,22286531.000000,75180000000.000000,108834745430.399994,0.000297,31.080186,2016-09-30,2016-10-26,11.798185,0.844303,3.370977,1.314799,7.160000
sh600011,2016-10-26,7.210000,7.220000,7.150000,7.160000,-0.005556,4532493.000000,32505012.000000,75180000000.000000,108834745430.399994,0.000432,31.080186,2016-09-30,2016-10-26,11.798185,0.844303,3.370977,1.314799,7.160000
sh600011,2016-10-25,7.190000,7.220000,7.180000,7.200000,0.000000,5917834.000000,42649036.000000,75600000000.000000,109442760768.000000,0.000564,31.253818,2016-06-30,2016-08-02,10.392985,0.849020,3.000134,1.375516,7.200000
sh600011,2016-10-24,7.130000,7.230000,7.130000,7.200000,0.008403,8607168.000000,61899241.000000,75600000000.000000,109442760768.000000,0.000820,31.253818,2016-06-30,2016-08-02,10.392985,0.849020,3.000134,1.375516,7.200000
sh600011,2016-10-21,7.120000,7.160000,7.100000,7.140000,0.002809,4510503.000000,32181899.000000,74970000000.000000,108530737761.600006,0.000430,30.993370,2016-06-30,2016-08-02,10.306377,0.841944,2.975133,1.364053,7.140000
sh600011,2016-10-20,7.140000,7.160000,7.100000,7.120000,-0.002801,4963054.000000,35371099.000000,74760000000.000000,108226730092.800003,0.000473,30.906554,2016-06-30,2016-08-02,10.277507,0.839586,2.966799,1.360232,7.120000
sh600011,2016-10-19,7.130000,7.200000,7.130000,7.140000,-0.002793,9605996.000000,68845858.000000,74970000000.000000,108530737761.600006,0.000915,30.993370,2016-06-30,2016-08-02,10.306377,0.841944,2.975133,1.364053,7.140000
sh600011,2016-10-18,7.110000,7.160000,7.080000,7.160000,0.007032,6633722.000000,47275052.000000,75180000000.000000,108834745430.399994,0.000632,31.080186,2016-06-30,2016-08-02,10.335246,0.844303,2.983466,1.367874,7.160000
sh600011,2016-10-17,7.140000,7.150000,7.080000,7.110000,-0.002805,7577643.000000,54003397.000000,74655000000.000000,108074726258.399994,0.000722,30.863146,2016-06-30,2016-08-02,10.263072,0.838407,2.962632,1.358322,7.110000
sh600011,2016-10-14,7.090000,7.150000,7.050000,7.130000,0.005642,5667820.000000,40222846.000000,74865000000.000000,108378733927.199997,0.000540,30.949962,2016-06-30,2016-08-02,10.291942,0.840765,2.970966,1.362143,7.130000
sh600011,2016-10-13,7.110000,7.110000,7.070000,7.090000,-0.002813,3714151.000000,26332910.000000,74445000000.000000,107770718589.600006,0.000354,30.776330,2016-06-30,2016-08-02,10.234203,0.836048,2.954298,1.354501,7.090000
sh600011,2016-10-12,7.100000,7.110000,7.080000,7.110000,0.000000,2394440.000000,16993042.000000,74655000000.000000,108074726258.399994,0.000228,30.863146,2016-06-30,2016-08-02,10.263072,0.838407,2.962632,1.358322,7.110000
sh600011,2016-10-11,7.100000,7.120000,7.080000,7.110000,0.002821,4104713.000000,29151633.000000,74655000000.000000,108074726258.399994,0.000391,30.863146,2016-06-30,2016-08-02,10.263072,0.838407,2.962632,1.358322,7.110000
sh600011,2016-10-10,7.060000,7.110000,7.040000,7.090000,0.007102,6134226.000000,43433653.000000,74445000000.000000,107770718589.600006,0.000584,30.776330,2016-06-30,2016-08-02,10.234203,0.836048,2.954298,1.354501,7.090000
sh600011,2016-09-30,7.090000,7.110000,7.010000,7.040000,-0.005650,5292530.000000,37347735.000000,73920000000.000000,107010699417.600006,0.000504,30.559289,2016-06-30,2016-08-02,10.162030,0.830152,2.933464,1.344949,7.040000
sh600011,2016-09-29,7.100000,7.110000,7.060000,7.080000,0.000000,3255636.000000,23066956.000000,74340000000.000000,107618714755.199997,0.000310,30.732921,2016-06-30,2016-08-02,10.219768,0.834869,2.950132,1.352591,7.080000
sh600011,2016-09-28,7.130000,7.130000,7.060000,7.080000,-0.001410,1806543.000000,12795345.000000,74340000000.000000,107618714755.199997,0.000172,30.732921,2016-06-30,2016-08-02,10.219768,0.834869,2.950132,1.352591,7.080000
sh600011,2016-09-27,7.070000,7.110000,7.060000,7.090000,0.002829,4188703.000000,29653124.000000,74445000000.000000,107770718589.600006,0.000399,30.776330,2016-06-30,2016-08-02,10.234203,0.836048,2.954298,1.354501,7.090000
sh600011,2016-09-26,7.130000,7.130000,7.050000,7.070000,-0.007022,4822096.000000,34199462.000000,74235000000.000000,107466710920.800003,0.000459,30.689513,2016-06-30,2016-08-02,10.205334,0.833690,2.945965,1.350680,7.070000
sh600011,2016-09-23,7.130000,7.160000,7.110000,7.120000,-0.001403,3100613.000000,22106405.000000,74760000000.000000,108226730092.800003,0.000295,30.906554,2016-06-30,2016-08-02,10.277507,0.839586,2.966799,1.360232,7.120000
sh600011,2016-09-22,7.120000,7.170000,7.120000,7.130000,0.001404,4364288.000000,31180357.000000,74865000000.000000,108378733927.199997,0.000416,30.949962,2016-06-30,2016-08-02,10.291942,0.840765,2.970966,1.362143,7.130000
sh600011,2016-09-21,7.170000,7.170000,7.090000,7.120000,-0.005587,6982642.000000,49687487.000000,74760000000.000000,108226730092.800003,0.000665,30.906554,2016-06-30,2016-08-02,10.277507,0.839586,2.966799,1.360232,7.120000
sh600011,2016-09-20,7.190000,7.190000,7.130000,7.160000,-0.002786,2356167.000000,16854649.000000,75180000000.000000,108834745430.399994,0.000224,31.080186,2016-06-30,2016-08-02,10.335246,0.844303,2.983466,1.367874,7.160000
sh600011,2016-09-19,7.180000,7.190000,7.160000,7.180000,0.000000,3501885.000000,25117376.000000,75390000000.000000,109138753099.199997,0.000334,31.167002,2016-06-30,2016-08-02,10.364115,0.846661,2.991800,1.371695,7.180000
sh600011,2016-09-14,7.250000,7.250000,7.120000,7.180000,-0.015089,8276895.000000,59440514.000000,75390000000.000000,109138753099.199997,0.000788,31.167002,2016-06-30,2016-08-02,10.364115,0.846661,2.991800,1.371695,7.180000
sh600011,2016-09-13,7.270000,7.310000,7.200000,7.290000,-0.005457,8656488.000000,62768163.000000,76545000000.000000,110810795277.600006,0.000824,31.644491,2016-06-30,2016-08-02,10.522897,0.859632,3.037635,1.392710,7.290000
sh600011,2016-09-12,7.150000,7.350000,7.060000,7.330000,0.018056,22190605.000000,159702157.000000,76965000000.000000,111418810615.199997,0.002113,31.818124,2016-06-30,2016-08-02,10.580636,0.864349,3.054303,1.400352,7.330000
sh600011,2016-09-09,7.230000,7.250000,7.190000,7.200000,-0.005525,5211739.000000,37590250.000000,75600000000.000000,109442760768.000000,0.000496,31.253818,2016-06-30,2016-08-02,10.392985,0.849020,3.000134,1.375516,7.200000
sh600011,2016-09-08,7.240000,7.250000,7.220000,7.240000,0.001383,2851978.000000,20635939.000000,76020000000.000000,110050776105.600006,0.000272,31.427451,2016-06-30,2016-08-02,10.450724,0.853736,3.016801,1.383158,7.240000
sh600011,2016-09-07,7.280000,7.300000,7.220000,7.230000,-0.006868,6559969.000000,47682329.000000,75915000000.000000,109898772271.199997,0.000625,31.384043,2016-06-30,2016-08-02,10.436289,0.852557,3.012634,1.381247,7.230000
sh600011,2016-09-06,7.270000,7.280000,7.200000,7.280000,0.001376,5402859.000000,39144095.000000,76440000000.000000,110658791443.199997,0.000515,31.601083,2016-06-30,2016-08-02,10.508462,0.858453,3.033469,1.390799,7.280000
sh600011,2016-09-05,7.300000,7.320000,7.230000,7.270000,-0.005472,6791113.000000,49429001.000000,76335000000.000000,110506787608.800003,0.000647,31.557675,2016-06-30,2016-08-02,10.494028,0.857274,3.029302,1.388889,7.270000
sh600011,2016-09-02,7.280000,7.330000,7.200000,7.310000,0.016690,17955769.000000,130485429.000000,76755000000.000000,111114802946.399994,0.001710,31.731307,2016-06-30,2016-08-02,10.551766,0.861991,3.045969,1.396531,7.310000
sh600011,2016-09-01,7.220000,7.230000,7.170000,7.190000,-0.002774,4656363.000000,33508336.000000,75495000000.000000,109290756933.600006,0.000443,31.210410,2016-06-30,2016-08-02,10.378550,0.847840,2.995967,1.373605,7.190000
sh600011,2016-08-31,7.180000,7.220000,7.170000,7.210000,0.001389,5109218.000000,36780526.000000,75705000000.000000,109594764602.399994,0.000487,31.297227,2016-06-30,2016-08-02,10.407419,0.850199,3.004301,1.377426,7.210000
sh600011,2016-08-30,7.210000,7.230000,7.170000,7.200000,0.001391,5910740.000000,42564721.000000,75600000000.000000,109442760768.000000,0.000563,31.253818,2016-06-30,2016-08-02,10.392985,0.849020,3.000134,1.375516,7.200000
sh600011,2016-08-29,7.240000,7.240000,7.150000,7.190000,-0.009642,10524883.000000,75760047.000000,75495000000.000000,109290756933.600006,0.001002,31.210410,2016-06-30,2016-08-02,10.378550,0.847840,2.995967,1.373605,7.190000
sh600011,2016-08-26,7.220000,7.300000,7.210000,7.260000,0.004149,11187600.000000,81081717.000000,76230000000.000000,110354783774.399994,0.001065,31.514267,2016-06-30,2016-08-02,10.479593,0.856095,3.025135,1.386978,7.260000
sh600011,2016-08-25,7.240000,7.240000,7.160000,7.230000,-0.005502,8004858.000000,57655352.000000,75914998149.119995,109898772271.199997,0.000762,31.384043,2016-06-30,2016-08-02,10.436289,0.852557,3.012634,1.381247,7.230000
sh600011,2016-08-24,7.250000,7.290000,7.220000,7.270000,0.004144,5398675.000000,39174438.000000,76334998138.880005,110506787608.800003,0.000514,31.557675,2016-06-30,2016-08-02,10.494028,0.857274,3.029302,1.388889,7.270000
sh600011,2016-08-23,7.290000,7.300000,7.220000,7.240000,-0.004127,7436445.000000,54029388.000000,76019998146.559998,110050776105.600006,0.000708,31.427451,2016-06-30,2016-08-02,10.450724,0.853736,3.016801,1.383158,7.240000
sh600011,2016-08-22,7.290000,7.310000,7.250000,7.270000,-0.005472,8782858.000000,63867927.000000,76334998138.880005,110506787608.800003,0.000836,31.557675,2016-06-30,2016-08-02,10.494028,0.857274,3.029302,1.388889,7.270000
sh600011,2016-08-19,7.310000,7.340000,7.240000,7.310000,-0.001366,8255534.000000,60123955.000000,76754998128.639999,111114802946.399994,0.000786,31.731307,2016-06-30,2016-08-02,10.551766,0.861991,3.045969,1.396531,7.310000
sh600011,2016-08-18,7.390000,7.440000,7.270000,7.320000,-0.009472,13497770.000000,99029655.000000,76859998126.080002,111266806780.800003,0.001286,31.774715,2016-06-30,2016-08-02,10.566201,0.863170,3.050136,1.398441,7.320000
sh600011,2016-08-17,7.410000,7.410000,7.330000,7.390000,0.002714,8766469.000000,64577761.000000,77594998108.160004,112330833621.600006,0.000835,32.078572,2016-06-30,2016-08-02,10.667244,0.871424,3.079304,1.411814,7.390000
sh600011,2016-08-16,7.440000,7.490000,7.340000,7.370000,-0.002706,15312594.000000,113359077.000000,77384998113.279999,112026825952.800003,0.001458,31.991756,2016-06-30,2016-08-02,10.638375,0.869066,3.070970,1.407993,7.370000
sh600011,2016-08-15,7.260000,7.430000,7.250000,7.390000,0.019310,20618848.000000,151709981.000000,77594998108.160004,112330833621.600006,0.001964,32.078572,2016-06-30,2016-08-02,10.667244,0.871424,3.079304,1.411814,7.390000
sh600011,2016-08-12,7.170000,7.300000,7.140000,7.250000,0.015406,11971098.000000,86341186.000000,76124998144.000000,110202779940.000000,0.001140,31.470859,2016-06-30,2016-08-02,10.465158,0.854916,3.020968,1.385068,7.250000
sh600011,2016-08-11,7.180000,7.190000,7.130000,7.140000,-0.005571,8197883.000000,58741923.000000,74969998172.160004,108530737761.600006,0.000781,30.993370,2016-06-30,2016-08-02,10.306377,0.841944,2.975133,1.364053,7.140000
sh600011,2016-08-10,7.230000,7.230000,7.150000,7.180000,-0.005540,8685593.000000,62369572.000000,75389998161.919998,109138753099.199997,0.000827,31.167002,2016-06-30,2016-08-02,10.364115,0.846661,2.991800,1.371695,7.180000
sh600011,2016-08-09,7.200000,7.240000,7.180000,7.220000,0.002778,9641161.000000,69419314.000000,75809998151.679993,109746768436.800003,0.000918,31.340635,2016-06-30,2016-08-02,10.421854,0.851378,3.008467,1.379337,7.220000
sh600011,2016-08-08,7.150000,7.200000,7.110000,7.200000,0.004184,9431417.000000,67510472.000000,75599998156.800003,109442760768.000000,0.000898,31.253818,2016-06-30,2016-08-02,10.392985,0.849020,3.000134,1.375516,7.200000
sh600011,2016-08-05,7.180000,7.200000,7.140000,7.170000,-0.001393,5348822.000000,38337459.000000,75284998164.479996,108986749264.800003,0.000509,31.123594,2016-06-30,2016-08-02,10.349681,0.845482,2.987633,1.369785,7.170000
sh600011,2016-08-04,7.150000,7.200000,7.120000,7.180000,0.002793,6876304.000000,49235119.000000,75389998161.919998,109138753099.199997,0.000655,31.167002,2016-06-30,2016-08-02,10.364115,0.846661,2.991800,1.371695,7.180000
sh600011,2016-08-03,7.210000,7.250000,7.130000,7.160000,-0.017833,14566819.000000,104618043.000000,75179998167.039993,108834745430.399994,0.001387,31.080186,2016-06-30,2016-08-02,10.335246,0.844303,2.983466,1.367874,7.160000
sh600011,2016-08-02,7.300000,7.310000,7.230000,7.290000,-0.002736,4994419.000000,36316728.000000,76544998133.759995,110810795277.600006,0.000476,31.644491,2016-06-30,2016-08-02,10.522897,0.859632,3.037635,1.392710,7.290000
sh600011,2016-08-01,7.330000,7.350000,7.210000,7.310000,0.001370,8011300.000000,58456908.000000,76754998128.639999,111114802946.399994,0.000763,31.731307,2016-03-31,2016-04-27,9.516920,0.917489,2.701970,1.411531,7.310000
sh600011,2016-07-29,7.380000,7.440000,7.280000,7.300000,-0.017497,12174021.000000,89533382.000000,76649998131.199997,110962799112.000000,0.001159,31.687899,2016-03-31,2016-04-27,9.503901,0.916234,2.698274,1.409601,7.300000
sh600011,2016-07-28,7.200000,7.450000,7.130000,7.430000,0.026243,33187883.000000,243680074.000000,78014998097.919998,112938848959.199997,0.003161,32.252204,2016-03-31,2016-04-27,9.673149,0.932550,2.746325,1.434703,7.430000
sh600011,2016-07-27,7.150000,7.250000,6.990000,7.240000,0.015428,18462435.000000,131823557.000000,76019998146.559998,110050776105.600006,0.001758,31.427451,2016-03-31,2016-04-27,9.425787,0.908703,2.676096,1.398015,7.240000
sh600011,2016-07-26,7.080000,7.140000,7.080000,7.130000,0.004225,7144287.000000,50846009.000000,74864998174.720001,108378733927.199997,0.000680,30.949962,2016-03-31,2016-04-27,9.282578,0.894897,2.635437,1.376774,7.130000
