code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600003,2008-09-10,2.700000,2.770000,2.670000,2.730000,0.003676,1292599.000000,3525512.000000,1586075400.000000,3312036000.000000,0.002225,3.869281,2008-06-30,2008-08-30,15.651949,4.307369,71.006769,0.931083,2.729997
sh600003,2008-09-09,2.690000,2.740000,2.660000,2.720000,0.011152,1293165.000000,3485502.000000,1580265600.000000,3299904000.000000,0.002226,3.855109,2008-06-30,2008-08-30,15.594623,4.291593,70.746704,0.927673,2.719998
sh600003,2008-09-08,2.830000,2.860000,2.680000,2.690000,-0.046099,2508575.000000,6881705.000000,1562836200.000000,3263508000.000000,0.004318,3.812591,2008-06-30,2008-08-30,15.422630,4.244261,69.966438,0.917442,2.689999
sh600003,2008-09-05,2.860000,2.890000,2.800000,2.820000,-0.040816,2732415.000000,7758778.000000,1638363600.000000,3421224000.000000,0.004703,3.996842,2008-06-30,2008-08-30,16.167956,4.449372,73.347693,0.961779,2.819998
sh600003,2008-09-04,2.870000,2.970000,2.850000,2.940000,0.020833,2370592.000000,6898690.000000,1708081200.000000,3566808000.000000,0.004080,4.166919,2008-06-30,2008-08-30,16.855949,4.638706,76.468846,1.002705,2.939997
sh600003,2008-09-03,2.870000,2.900000,2.780000,2.880000,0.000000,1913624.000000,5487235.000000,1673222400.000000,3494016000.000000,0.003294,4.081881,2008-06-30,2008-08-30,16.511955,4.544040,74.908282,0.982242,2.879998
sh600003,2008-09-02,2.820000,2.900000,2.760000,2.880000,-0.006897,1960758.000000,5548703.000000,1673222400.000000,3494016000.000000,0.003375,4.081881,2008-06-30,2008-08-30,16.511955,4.544040,74.908282,0.982242,2.879998
sh600003,2008-08-29,2.840000,2.950000,2.800000,2.900000,0.028369,1898904.000000,5494244.000000,1684842000.000000,3518280000.000000,0.003268,4.110229,2008-03-31,2008-04-30,18.434902,4.510002,15.917767,1.003858,2.899999
sh600003,2008-08-28,2.770000,2.850000,2.760000,2.820000,0.003559,1172545.000000,3305931.000000,1638363600.000000,3421224000.000000,0.002018,3.996843,2008-03-31,2008-04-30,17.926349,4.385587,15.478653,0.976166,2.819999
sh600003,2008-08-27,2.810000,2.880000,2.740000,2.810000,-0.007067,1737299.000000,4884270.000000,1632553800.000000,3409092000.000000,0.002990,3.982668,2008-03-31,2008-04-30,17.862775,4.370034,15.423760,0.972704,2.809998
sh600003,2008-08-26,2.980000,2.980000,2.830000,2.830000,-0.050336,3875312.000000,11137405.000000,1644173400.000000,3433356000.000000,0.006670,4.011014,2008-03-31,2008-04-30,17.989910,4.401137,15.533536,0.979627,2.829998
sh600003,2008-08-25,2.840000,2.980000,2.780000,2.980000,0.049296,4459842.000000,13122541.000000,1731320400.000000,3615336000.000000,0.007676,4.223614,2008-03-31,2008-04-30,18.943447,4.634415,16.356875,1.031551,2.979999
sh600003,2008-08-22,2.870000,2.870000,2.790000,2.840000,-0.006993,1639055.000000,4630886.000000,1649983200.000000,3445488000.000000,0.002821,4.025188,2008-03-31,2008-04-30,18.053483,4.416690,15.588428,0.983089,2.839998
sh600003,2008-08-21,2.890000,2.940000,2.840000,2.860000,-0.023891,2327481.000000,6703158.000000,1661602800.000000,3469752000.000000,0.004006,4.053535,2008-03-31,2008-04-30,18.180620,4.447793,15.698206,0.990012,2.859998
sh600003,2008-08-20,2.760000,2.930000,2.720000,2.930000,0.050179,4876413.000000,14141435.000000,1702271400.000000,3554676000.000000,0.008393,4.152748,2008-03-31,2008-04-30,18.625604,4.556656,16.082431,1.014243,2.929999
sh600003,2008-08-19,2.700000,2.790000,2.660000,2.790000,0.018248,1836318.000000,5025117.000000,1620934200.000000,3384828000.000000,0.003161,3.954324,2008-03-31,2008-04-30,17.735647,4.338933,15.313990,0.965781,2.790000
sh600003,2008-08-18,2.880000,2.890000,2.740000,2.740000,-0.048611,2016826.000000,5629071.000000,1591885200.000000,3324168000.000000,0.003471,3.883459,2008-03-31,2008-04-30,17.417807,4.261175,15.039549,0.948473,2.740000
sh600003,2008-08-15,2.850000,2.920000,2.850000,2.880000,0.000000,2105167.000000,6081595.000000,1673222400.000000,3494016000.000000,0.003623,4.081883,2008-03-31,2008-04-30,18.307766,4.478899,15.807991,0.996935,2.880000
sh600003,2008-08-14,2.800000,2.890000,2.800000,2.880000,0.014085,1928068.000000,5504438.000000,1673222400.000000,3494016000.000000,0.003319,4.081883,2008-03-31,2008-04-30,18.307766,4.478899,15.807991,0.996935,2.880000
sh600003,2008-08-13,2.820000,2.870000,2.760000,2.840000,-0.006993,2746068.000000,7720060.000000,1649983200.000000,3445488000.000000,0.004727,4.025188,2008-03-31,2008-04-30,18.053483,4.416690,15.588428,0.983089,2.839998
sh600003,2008-08-12,2.880000,2.920000,2.840000,2.860000,-0.043478,3382492.000000,9715819.000000,1661602800.000000,3469752000.000000,0.005822,4.053535,2008-03-31,2008-04-30,18.180620,4.447793,15.698206,0.990012,2.859998
sh600003,2008-08-11,3.110000,3.110000,2.990000,2.990000,-0.050794,2627005.000000,7907651.000000,1737130200.000000,3627468000.000000,0.004522,4.237785,2008-03-31,2008-04-30,19.007006,4.649964,16.411756,1.035012,2.989997
sh600003,2008-08-08,3.310000,3.310000,3.150000,3.150000,-0.051205,3231100.000000,10337336.000000,1830087000.000000,3821580000.000000,0.005561,4.464558,2008-03-31,2008-04-30,20.024111,4.898794,17.289983,1.090398,3.149998
sh600003,2008-08-07,3.310000,3.340000,3.270000,3.320000,0.000000,1336261.000000,4411682.000000,1928853600.000000,4027824000.000000,0.002300,4.705503,2008-03-31,2008-04-30,21.104781,5.163174,18.223097,1.149245,3.319999
sh600003,2008-08-06,3.340000,3.370000,3.290000,3.320000,-0.003003,1753867.000000,5825248.000000,1928853600.000000,4027824000.000000,0.003019,4.705503,2008-03-31,2008-04-30,21.104781,5.163174,18.223097,1.149245,3.319999
sh600003,2008-08-05,3.360000,3.400000,3.310000,3.330000,-0.008929,1593463.000000,5320262.000000,1934663400.000000,4039956000.000000,0.002743,4.719676,2008-03-31,2008-04-30,21.168350,5.178726,18.277986,1.152706,3.329999
sh600003,2008-08-04,3.440000,3.440000,3.360000,3.360000,-0.023256,1409798.000000,4789128.000000,1952092800.000000,4076352000.000000,0.002427,4.762198,2008-03-31,2008-04-30,21.359065,5.225383,18.442660,1.163091,3.360000
sh600003,2008-08-01,3.410000,3.470000,3.340000,3.440000,0.008798,2205069.000000,7501454.000000,1998571200.000000,4173408000.000000,0.003795,4.875585,2008-03-31,2008-04-30,21.867618,5.349798,18.881775,1.190784,3.440001
sh600003,2008-07-31,3.520000,3.540000,3.400000,3.410000,-0.031250,2280461.000000,7848517.000000,1981141800.000000,4137012000.000000,0.003925,4.833063,2008-03-31,2008-04-30,21.676905,5.303141,18.717102,1.180399,3.410000
sh600003,2008-07-30,3.520000,3.550000,3.480000,3.520000,0.011494,2783169.000000,9788328.000000,2045049600.000000,4270464000.000000,0.004790,4.988968,2008-03-31,2008-04-30,22.376160,5.474210,19.320879,1.218477,3.520000
sh600003,2008-07-29,3.580000,3.580000,3.460000,3.480000,-0.030641,3463983.000000,12191142.000000,2021810400.000000,4221936000.000000,0.005962,4.932277,2008-03-31,2008-04-30,22.121891,5.412004,19.101329,1.204631,3.480001
sh600003,2008-07-28,3.590000,3.630000,3.560000,3.590000,0.005602,3279267.000000,11808229.000000,2085718200.000000,4355388000.000000,0.005644,5.088184,2008-03-31,2008-04-30,22.821154,5.583076,19.705113,1.242708,3.590002
sh600003,2008-07-25,3.600000,3.600000,3.540000,3.570000,-0.013812,2719497.000000,9711060.000000,2074098600.000000,4331124000.000000,0.004681,5.059839,2008-03-31,2008-04-30,22.694022,5.551973,19.595340,1.235786,3.570003
sh600003,2008-07-24,3.570000,3.630000,3.540000,3.620000,0.014006,4649330.000000,16744040.000000,2103147600.000000,4391784000.000000,0.008003,5.130704,2008-03-31,2008-04-30,23.011862,5.629731,19.869781,1.253093,3.620002
sh600003,2008-07-23,3.550000,3.620000,3.530000,3.570000,0.005634,3682686.000000,13176562.000000,2074098600.000000,4331124000.000000,0.006339,5.059836,2008-03-31,2008-04-30,22.694010,5.551970,19.595329,1.235785,3.570001
sh600003,2008-07-22,3.550000,3.600000,3.520000,3.550000,-0.005602,2383492.000000,8466820.000000,2062479000.000000,4306860000.000000,0.004103,5.031489,2008-03-31,2008-04-30,22.566868,5.520866,19.485548,1.228861,3.550000
sh600003,2008-07-21,3.440000,3.570000,3.410000,3.570000,0.025862,3399727.000000,11932285.000000,2074098600.000000,4331124000.000000,0.005852,5.059834,2008-03-31,2008-04-30,22.694000,5.551968,19.595321,1.235784,3.569999
sh600003,2008-07-18,3.400000,3.500000,3.330000,3.480000,0.029586,2222058.000000,7582730.000000,2021810400.000000,4221936000.000000,0.003825,4.932275,2008-03-31,2008-04-30,22.121883,5.412003,19.101322,1.204630,3.480000
sh600003,2008-07-17,3.470000,3.510000,3.360000,3.380000,-0.017442,1957822.000000,6737949.000000,1963712400.000000,4100616000.000000,0.003370,4.790542,2008-03-31,2008-04-30,21.486193,5.256484,18.552430,1.170014,3.379999
sh600003,2008-07-16,3.540000,3.560000,3.380000,3.440000,-0.033708,3449213.000000,11868163.000000,1998571200.000000,4173408000.000000,0.005937,4.875582,2008-03-31,2008-04-30,21.867608,5.349795,18.881766,1.190784,3.439999
sh600003,2008-07-15,3.650000,3.700000,3.510000,3.560000,-0.021978,3186219.000000,11485452.000000,2068288800.000000,4318992000.000000,0.005484,5.045661,2008-03-31,2008-04-30,22.630434,5.536417,19.540435,1.232323,3.560000
sh600003,2008-07-14,3.570000,3.640000,3.510000,3.640000,0.011111,2262170.000000,8141225.000000,2114767200.000000,4416048000.000000,0.003894,5.159047,2008-03-31,2008-04-30,23.138983,5.660831,19.979545,1.260016,3.640000
sh600003,2008-07-11,3.640000,3.670000,3.540000,3.600000,-0.021739,3416118.000000,12302140.000000,2091528000.000000,4367520000.000000,0.005880,5.102355,2008-03-31,2008-04-30,22.884711,5.598624,19.759992,1.246169,3.600000
sh600003,2008-07-10,3.680000,3.780000,3.650000,3.680000,-0.016043,5918268.000000,21891498.000000,2138006400.000000,4464576000.000000,0.010187,5.215740,2008-03-31,2008-04-30,23.393257,5.723038,20.199100,1.273862,3.680000
sh600003,2008-07-09,3.630000,3.740000,3.620000,3.740000,0.038889,7072828.000000,25947983.000000,2172865200.000000,4537368000.000000,0.012174,5.300780,2008-03-31,2008-04-30,23.774674,5.816349,20.528438,1.294632,3.740001
sh600003,2008-07-08,3.660000,3.660000,3.540000,3.600000,0.031519,5399038.000000,19464049.000000,2091528000.000000,4367520000.000000,0.009293,5.102354,2008-03-31,2008-04-30,22.884711,5.598624,19.759992,1.246169,3.600000
sh600003,2008-07-04,3.400000,3.500000,3.400000,3.490000,0.005764,2500510.000000,8638827.000000,2027620200.000000,4234068000.000000,0.004304,4.946447,2008-03-31,2008-04-30,22.185447,5.427553,19.156207,1.208092,3.489999
sh600003,2008-07-03,3.330000,3.530000,3.250000,3.470000,0.014620,4473339.000000,15238341.000000,2016000600.000000,4209804000.000000,0.007700,4.918099,2008-03-31,2008-04-30,22.058303,5.396448,19.046423,1.201168,3.469998
sh600003,2008-07-02,3.390000,3.470000,3.350000,3.420000,-0.005814,3013156.000000,10259210.000000,1986951600.000000,4149144000.000000,0.005186,4.847233,2008-03-31,2008-04-30,21.740458,5.318689,18.771977,1.183860,3.419997
sh600003,2008-07-01,3.560000,3.560000,3.440000,3.440000,-0.049724,2454382.000000,8465635.000000,1998571200.000000,4173408000.000000,0.004225,4.875580,2008-03-31,2008-04-30,21.867596,5.349793,18.881756,1.190783,3.439998
sh600003,2008-06-27,3.700000,3.780000,3.620000,3.620000,-0.049869,2896846.000000,10581392.000000,2103147600.000000,4391784000.000000,0.004986,5.130698,2008-03-31,2008-04-30,23.011837,5.629725,19.869760,1.253092,3.619998
sh600003,2008-06-26,3.820000,3.850000,3.750000,3.810000,0.005277,3060916.000000,11626687.000000,2213533800.000000,4622292000.000000,0.005269,5.399991,2008-03-31,2008-04-30,24.219646,5.925209,20.912653,1.318862,3.809999
sh600003,2008-06-25,3.620000,3.790000,3.600000,3.790000,0.038356,3740548.000000,13992402.000000,2201914200.000000,4598028000.000000,0.006438,5.371644,2008-03-31,2008-04-30,24.092510,5.894106,20.802876,1.311939,3.789999
sh600003,2008-06-24,3.550000,3.670000,3.550000,3.650000,0.019553,1819793.000000,6585570.000000,2120577000.000000,4428180000.000000,0.003132,5.173220,2008-03-31,2008-04-30,23.202553,5.676383,20.034435,1.263477,3.650000
sh600003,2008-06-23,3.580000,3.640000,3.530000,3.580000,-0.011050,1900127.000000,6817281.000000,2079908400.000000,4343256000.000000,0.003271,5.074008,2008-03-31,2008-04-30,22.757574,5.567521,19.650214,1.239246,3.580000
sh600003,2008-06-20,3.630000,3.800000,3.530000,3.620000,-0.018970,3744669.000000,13811458.000000,2103147600.000000,4391784000.000000,0.006445,5.130703,2008-03-31,2008-04-30,23.011855,5.629730,19.869775,1.253093,3.620001
sh600003,2008-06-19,3.800000,3.840000,3.690000,3.690000,-0.048969,2507495.000000,9369537.000000,2143816200.000000,4476708000.000000,0.004316,5.229914,2008-03-31,2008-04-30,23.456831,5.738591,20.253994,1.277324,3.690001
sh600003,2008-06-18,3.730000,3.900000,3.560000,3.880000,0.034667,4819933.000000,18126350.000000,2254202400.000000,4707216000.000000,0.008296,5.499205,2008-03-31,2008-04-30,24.664634,6.034073,21.296881,1.343094,3.880000
sh600003,2008-06-17,3.920000,4.000000,3.750000,3.750000,-0.050633,4397264.000000,16824604.000000,2178675000.000000,4549500000.000000,0.007569,5.314951,2008-03-31,2008-04-30,23.838234,5.831899,20.583319,1.298093,3.749999
sh600003,2008-06-16,4.010000,4.090000,3.930000,3.950000,-0.022277,2539805.000000,10107531.000000,2294871000.000000,4792140000.000000,0.004372,5.598416,2008-03-31,2008-04-30,25.109608,6.142934,21.681098,1.367324,3.949999
sh600003,2008-06-13,4.240000,4.240000,4.030000,4.040000,-0.047170,2894608.000000,11798485.000000,2347159200.000000,4901328000.000000,0.004982,5.725973,2008-03-31,2008-04-30,25.681720,6.282898,22.175092,1.398478,4.039998
sh600003,2008-06-12,4.210000,4.330000,4.080000,4.240000,-0.011655,5831121.000000,24398174.000000,2463355200.000000,5143968000.000000,0.010037,6.009438,2008-03-31,2008-04-30,26.953098,6.593934,23.272874,1.467710,4.239999
sh600003,2008-06-11,4.290000,4.360000,4.290000,4.290000,-0.050885,4181185.000000,17953583.000000,2492404200.000000,5204628000.000000,0.007197,6.080304,2008-03-31,2008-04-30,27.270940,6.671692,23.547318,1.485018,4.289999
sh600003,2008-06-10,4.660000,4.660000,4.520000,4.520000,-0.050420,2613533.000000,11891294.000000,2626029600.000000,5483664000.000000,0.004498,6.406288,2008-03-31,2008-04-30,28.733020,7.029383,24.809763,1.564635,4.519999
sh600003,2008-06-06,4.700000,4.850000,4.680000,4.760000,0.014925,3633957.000000,17379221.000000,2765464800.000000,5774832000.000000,0.006255,6.746444,2008-03-31,2008-04-30,30.258662,7.402623,26.127090,1.647712,4.759998
sh600003,2008-06-05,4.680000,4.720000,4.640000,4.690000,0.000000,1816586.000000,8517207.000000,2724796200.000000,5689908000.000000,0.003127,6.647234,2008-03-31,2008-04-30,29.813693,7.293763,25.742878,1.623482,4.690000
sh600003,2008-06-04,4.710000,4.730000,4.630000,4.690000,-0.002128,2619326.000000,12245544.000000,2724796200.000000,5689908000.000000,0.004508,6.647234,2008-03-31,2008-04-30,29.813693,7.293763,25.742878,1.623482,4.690000
sh600003,2008-06-03,4.750000,4.760000,4.680000,4.700000,-0.012605,2197293.000000,10341190.000000,2730606000.000000,5702040000.000000,0.003782,6.661410,2008-03-31,2008-04-30,29.877271,7.309318,25.797776,1.626944,4.700002
sh600003,2008-06-02,4.730000,4.770000,4.660000,4.760000,0.008475,2182195.000000,10302153.000000,2765464800.000000,5774832000.000000,0.003756,6.746449,2008-03-31,2008-04-30,30.258682,7.402628,26.127108,1.647713,4.760002
sh600003,2008-05-30,4.690000,4.730000,4.630000,4.720000,0.002123,3020002.000000,14172018.000000,2742225600.000000,5726304000.000000,0.005198,6.689753,2008-03-31,2008-04-30,30.004395,7.340418,25.907541,1.633866,4.720000
sh600003,2008-05-29,4.800000,4.850000,4.710000,4.710000,-0.024845,2281390.000000,10897945.000000,2736415800.000000,5714172000.000000,0.003927,6.675581,2008-03-31,2008-04-30,29.940830,7.324867,25.852656,1.630405,4.710000
sh600003,2008-05-28,4.750000,4.860000,4.680000,4.830000,0.016842,3168843.000000,15128814.000000,2806133400.000000,5859756000.000000,0.005454,6.845661,2008-03-31,2008-04-30,30.703663,7.511490,26.511330,1.671944,4.830002
sh600003,2008-05-27,4.680000,4.760000,4.680000,4.750000,0.004228,1917354.000000,9049076.000000,2759655000.000000,5762700000.000000,0.003300,6.732276,2008-03-31,2008-04-30,30.195117,7.387077,26.072222,1.644252,4.750002
sh600003,2008-05-26,4.840000,4.840000,4.720000,4.730000,-0.026749,2324149.000000,11042817.000000,2748035400.000000,5738436000.000000,0.004000,6.703932,2008-03-31,2008-04-30,30.067989,7.355976,25.962453,1.637329,4.730004
sh600003,2008-05-23,4.840000,4.880000,4.750000,4.860000,0.002062,3900025.000000,18774179.000000,2823562800.000000,5896152000.000000,0.006713,6.888184,2008-03-31,2008-04-30,30.894383,7.558149,26.676009,1.682330,4.860004
sh600003,2008-05-22,4.850000,4.900000,4.780000,4.850000,-0.006148,2820279.000000,13680654.000000,2817753000.000000,5884020000.000000,0.004854,6.874010,2008-03-31,2008-04-30,30.830810,7.542596,26.621116,1.678868,4.850003
sh600003,2008-05-21,4.760000,4.890000,4.680000,4.880000,0.018789,5857914.000000,27892169.000000,2835182400.000000,5920416000.000000,0.010083,6.916533,2008-03-31,2008-04-30,31.021530,7.589255,26.785796,1.689254,4.880005
sh600003,2008-05-20,5.000000,5.040000,4.750000,4.790000,-0.042000,5876679.000000,28907759.000000,2782894200.000000,5811228000.000000,0.010115,6.788974,2008-03-31,2008-04-30,30.449416,7.449290,26.291799,1.658100,4.790006
sh600003,2008-05-19,5.020000,5.040000,4.950000,5.000000,-0.009901,3227110.000000,16091954.000000,2904900000.000000,6066000000.000000,0.005555,7.086612,2008-03-31,2008-04-30,31.784359,7.775877,27.444467,1.730793,5.000006
sh600003,2008-05-16,5.130000,5.170000,5.000000,5.050000,-0.015595,5045194.000000,25559671.000000,2933949000.000000,6126660000.000000,0.008684,7.157478,2008-03-31,2008-04-30,32.102203,7.853636,27.718911,1.748101,5.050006
sh600003,2008-05-15,5.150000,5.220000,5.100000,5.130000,-0.001946,6281453.000000,32392404.000000,2980427400.000000,6223716000.000000,0.010812,7.270868,2008-03-31,2008-04-30,32.610768,7.978053,28.158036,1.775794,5.130009
sh600003,2008-05-14,4.960000,5.140000,4.960000,5.140000,0.036290,5884793.000000,29817390.000000,2986237200.000000,6235848000.000000,0.010129,7.285044,2008-03-31,2008-04-30,32.674353,7.993609,28.212938,1.779257,5.140011
sh600003,2008-05-13,4.950000,5.020000,4.880000,4.960000,-0.017822,6382115.000000,31634547.000000,2881660800.000000,6017472000.000000,0.010985,7.029928,2008-03-31,2008-04-30,31.530124,7.713679,27.224945,1.716949,4.960013
sh600003,2008-05-12,5.000000,5.110000,4.930000,5.050000,0.003976,4624330.000000,23225471.000000,2933949000.000000,6126660000.000000,0.007960,7.157489,2008-03-31,2008-04-30,32.102251,7.853647,27.718952,1.748103,5.050014
sh600003,2008-05-09,5.160000,5.170000,4.970000,5.030000,-0.019493,6240977.000000,31528416.000000,2922329400.000000,6102396000.000000,0.010742,7.129143,2008-03-31,2008-04-30,31.975118,7.822545,27.609178,1.741180,5.030015
sh600003,2008-05-08,5.000000,5.140000,4.970000,5.130000,0.015842,5221434.000000,26363172.000000,2980427400.000000,6223716000.000000,0.008987,7.270875,2008-03-31,2008-04-30,32.610800,7.978061,28.158063,1.775796,5.130014
sh600003,2008-05-07,5.260000,5.320000,5.050000,5.050000,-0.050752,7300612.000000,37882610.000000,2933949000.000000,6126660000.000000,0.012566,7.157486,2008-03-31,2008-04-30,32.102236,7.853644,27.718940,1.748103,5.050012
