code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600002,2005-09-23,6.600000,6.710000,6.580000,6.640000,0.006061,2815153.000000,18734429.000000,2324000000.000000,12948000000.000000,0.008043,7.327396,2005-06-30,2005-08-30,7.460408,0.929525,4.853338,1.835712,6.639987
sh600002,2005-09-22,6.690000,6.710000,6.550000,6.600000,-0.013453,5640005.000000,37457958.000000,2310000000.000000,12870000000.000000,0.016114,7.283252,2005-06-30,2005-08-30,7.415463,0.923925,4.824099,1.824653,6.599985
sh600002,2005-09-21,6.770000,6.810000,6.670000,6.690000,-0.011817,4270295.000000,28676603.000000,2341500000.000000,13045500000.000000,0.012201,7.382570,2005-06-30,2005-08-30,7.516583,0.936524,4.889882,1.849535,6.689985
sh600002,2005-09-20,6.880000,6.940000,6.730000,6.770000,-0.015988,4790050.000000,32654198.000000,2369500000.000000,13201500000.000000,0.013686,7.470853,2005-06-30,2005-08-30,7.606469,0.947723,4.948357,1.871652,6.769986
sh600002,2005-09-19,6.930000,6.940000,6.830000,6.880000,-0.007215,5268141.000000,36202710.000000,2408000000.000000,13416000000.000000,0.015052,7.592237,2005-06-30,2005-08-30,7.730057,0.963121,5.028757,1.902062,6.879983
sh600002,2005-09-16,6.970000,7.010000,6.920000,6.930000,-0.005739,4039787.000000,28107129.000000,2425500000.000000,13513500000.000000,0.011542,7.647414,2005-06-30,2005-08-30,7.786235,0.970121,5.065303,1.915885,6.929983
sh600002,2005-09-15,7.030000,7.080000,6.940000,6.970000,-0.009943,5634709.000000,39327125.000000,2439500000.000000,13591500000.000000,0.016099,7.691555,2005-06-30,2005-08-30,7.831178,0.975721,5.094541,1.926944,6.969984
sh600002,2005-09-14,7.000000,7.130000,6.980000,7.040000,0.005714,7868999.000000,55549437.000000,2464000000.000000,13728000000.000000,0.022483,7.768801,2005-06-30,2005-08-30,7.909825,0.985520,5.145704,1.946296,7.039983
sh600002,2005-09-13,6.920000,7.010000,6.850000,7.000000,0.014493,4238319.000000,29349508.000000,2450000000.000000,13650000000.000000,0.012109,7.724662,2005-06-30,2005-08-30,7.864886,0.979920,5.116469,1.935238,6.999985
sh600002,2005-09-12,6.920000,6.940000,6.850000,6.900000,0.002907,2377667.000000,16380329.000000,2415000000.000000,13455000000.000000,0.006793,7.614308,2005-06-30,2005-08-30,7.752528,0.965921,5.043375,1.907591,6.899983
sh600002,2005-09-09,7.000000,7.080000,6.870000,6.880000,-0.018545,4942007.000000,34418837.000000,2408000000.000000,13416000000.000000,0.014120,7.592237,2005-06-30,2005-08-30,7.730057,0.963121,5.028757,1.902062,6.879983
sh600002,2005-09-08,7.040000,7.080000,6.960000,7.010000,0.000000,8526300.000000,59932592.000000,2453500000.000000,13669500000.000000,0.024361,7.735695,2005-06-30,2005-08-30,7.876119,0.981320,5.123777,1.938002,7.009983
sh600002,2005-09-07,6.900000,7.020000,6.860000,7.010000,0.020378,7060457.000000,49106200.000000,2453500000.000000,13669500000.000000,0.020173,7.735695,2005-06-30,2005-08-30,7.876119,0.981320,5.123777,1.938002,7.009983
sh600002,2005-09-06,6.820000,7.070000,6.800000,6.870000,0.004386,12474880.000000,86522836.000000,2404500000.000000,13396500000.000000,0.035643,7.581206,2005-06-30,2005-08-30,7.718825,0.961722,5.021450,1.899298,6.869987
sh600002,2005-09-05,6.870000,6.870000,6.750000,6.840000,-0.004367,5473688.000000,37239539.000000,2394000000.000000,13338000000.000000,0.015639,7.548100,2005-06-30,2005-08-30,7.685118,0.957522,4.999522,1.891004,6.839986
sh600002,2005-09-02,6.860000,6.920000,6.730000,6.870000,0.001458,7717925.000000,52662438.000000,2404500000.000000,13396500000.000000,0.022051,7.581207,2005-06-30,2005-08-30,7.718826,0.961722,5.021451,1.899299,6.869988
sh600002,2005-09-01,6.740000,6.880000,6.680000,6.860000,0.016296,7684655.000000,52181658.000000,2401000000.000000,13377000000.000000,0.021956,7.570170,2005-06-30,2005-08-30,7.707589,0.960322,5.014140,1.896534,6.859986
sh600002,2005-08-31,6.690000,6.760000,6.650000,6.750000,0.008969,5087537.000000,34100439.000000,2362500000.000000,13162500000.000000,0.014536,7.448784,2005-06-30,2005-08-30,7.584000,0.944924,4.933740,1.866123,6.749988
sh600002,2005-08-30,6.700000,6.770000,6.640000,6.690000,-0.001493,4666289.000000,31172521.000000,2341500000.000000,13045500000.000000,0.013332,7.382570,2005-06-30,2005-08-30,7.516584,0.936524,4.889883,1.849535,6.689986
sh600002,2005-08-29,6.860000,6.890000,6.640000,6.700000,-0.021898,6054981.000000,40629244.000000,2345000000.000000,13065000000.000000,0.017300,7.393609,2005-03-31,2005-04-30,8.376928,1.129461,4.575742,1.957687,6.699989
sh600002,2005-08-26,6.940000,6.960000,6.840000,6.850000,-0.012968,3776402.000000,26027940.000000,2397500000.000000,13357500000.000000,0.010790,7.559139,2005-03-31,2005-04-30,8.564473,1.154748,4.678185,2.001516,6.849990
sh600002,2005-08-25,6.980000,7.000000,6.830000,6.940000,-0.005731,5120447.000000,35290696.000000,2429000000.000000,13533000000.000000,0.014630,7.658453,2005-03-31,2005-04-30,8.676996,1.169919,4.739649,2.027813,6.939987
sh600002,2005-08-24,6.840000,7.040000,6.830000,6.980000,0.020468,10136958.000000,70665198.000000,2443000000.000000,13611000000.000000,0.028963,7.702597,2005-03-31,2005-04-30,8.727010,1.176663,4.766968,2.039501,6.979990
sh600002,2005-08-23,6.870000,6.930000,6.780000,6.840000,-0.005814,4513468.000000,30932258.000000,2394000000.000000,13338000000.000000,0.012896,7.548102,2005-03-31,2005-04-30,8.551969,1.153062,4.671355,1.998594,6.839989
sh600002,2005-08-22,6.770000,6.950000,6.710000,6.880000,0.016248,7228458.000000,49282677.000000,2408000000.000000,13416000000.000000,0.020653,7.592244,2005-03-31,2005-04-30,8.601981,1.159805,4.698673,2.010282,6.879989
sh600002,2005-08-19,6.720000,6.860000,6.690000,6.770000,0.005944,5654604.000000,38271558.000000,2369500000.000000,13201500000.000000,0.016156,7.470857,2005-03-31,2005-04-30,8.464450,1.141262,4.623550,1.978141,6.769990
sh600002,2005-08-18,6.990000,7.020000,6.720000,6.730000,-0.037196,10574283.000000,72421618.000000,2355500000.000000,13123500000.000000,0.030212,7.426713,2005-03-31,2005-04-30,8.414435,1.134518,4.596230,1.966453,6.729987
sh600002,2005-08-17,6.850000,7.000000,6.810000,6.990000,0.015988,7647908.000000,52970034.000000,2446500000.000000,13630500000.000000,0.021851,7.713629,2005-03-31,2005-04-30,8.739510,1.178348,4.773796,2.042423,6.989987
sh600002,2005-08-16,7.130000,7.140000,6.800000,6.880000,-0.035063,18017056.000000,124580451.000000,2408000000.000000,13416000000.000000,0.051477,7.592244,2005-03-31,2005-04-30,8.601981,1.159805,4.698673,2.010282,6.879990
sh600002,2005-08-15,7.080000,7.150000,6.930000,7.130000,0.005642,11529515.000000,81263502.000000,2495500000.000000,13903500000.000000,0.032941,7.868124,2005-03-31,2005-04-30,8.914552,1.201949,4.869410,2.083330,7.129988
sh600002,2005-08-12,7.290000,7.340000,7.070000,7.090000,-0.024759,10327315.000000,74315361.000000,2481500000.000000,13825500000.000000,0.029507,7.823981,2005-03-31,2005-04-30,8.864538,1.195205,4.842090,2.071642,7.089987
sh600002,2005-08-11,7.200000,7.310000,7.140000,7.270000,0.005533,13416414.000000,96764511.000000,2544500000.000000,14176500000.000000,0.038333,8.022613,2005-03-31,2005-04-30,9.089587,1.225549,4.965019,2.124236,7.269984
sh600002,2005-08-10,7.300000,7.320000,7.090000,7.230000,-0.013643,8776086.000000,63191976.000000,2530500000.000000,14098500000.000000,0.025075,7.978468,2005-03-31,2005-04-30,9.039571,1.218805,4.937699,2.112547,7.229981
sh600002,2005-08-09,7.240000,7.340000,7.180000,7.330000,0.012431,8254084.000000,59917203.000000,2565500000.000000,14293500000.000000,0.023583,8.088824,2005-03-31,2005-04-30,9.164604,1.235663,5.005996,2.141767,7.329984
sh600002,2005-08-08,7.230000,7.350000,7.210000,7.240000,0.005556,10822362.000000,78831869.000000,2534000000.000000,14118000000.000000,0.030921,7.989507,2005-03-31,2005-04-30,9.052078,1.220491,4.944530,2.115470,7.239983
sh600002,2005-08-05,6.950000,7.230000,6.950000,7.200000,0.035971,7155931.000000,50883554.000000,2520000000.000000,14040000000.000000,0.020446,7.945362,2005-03-31,2005-04-30,9.002062,1.213748,4.917210,2.103781,7.199980
sh600002,2005-08-04,7.080000,7.080000,6.900000,6.950000,-0.018362,7917410.000000,55247663.000000,2432500000.000000,13552500000.000000,0.022621,7.669483,2005-03-31,2005-04-30,8.689493,1.171604,4.746475,2.030734,6.949983
sh600002,2005-08-03,7.110000,7.290000,7.070000,7.080000,-0.004219,14065936.000000,100754289.000000,2478000000.000000,13806000000.000000,0.040188,7.812944,2005-03-31,2005-04-30,8.852034,1.193519,4.835260,2.068719,7.079985
sh600002,2005-08-02,7.060000,7.160000,6.930000,7.110000,0.007082,12230254.000000,86235549.000000,2488500000.000000,13864500000.000000,0.034944,7.846047,2005-03-31,2005-04-30,8.889539,1.198576,4.855746,2.077484,7.109982
sh600002,2005-08-01,6.880000,7.130000,6.880000,7.060000,0.023188,11189121.000000,78999393.000000,2471000000.000000,13767000000.000000,0.031969,7.790872,2005-03-31,2005-04-30,8.827026,1.190148,4.821600,2.062875,7.059983
sh600002,2005-07-29,6.870000,7.020000,6.830000,6.900000,0.001451,10325877.000000,71224188.000000,2415000000.000000,13455000000.000000,0.029503,7.614311,2005-03-31,2005-04-30,8.626983,1.163176,4.712330,2.016125,6.899987
sh600002,2005-07-28,6.690000,7.130000,6.650000,6.890000,0.029895,31035758.000000,214820574.000000,2411500000.000000,13435500000.000000,0.088674,7.603279,2005-03-31,2005-04-30,8.614484,1.161491,4.705503,2.013204,6.889989
sh600002,2005-07-27,6.420000,6.760000,6.400000,6.690000,0.037209,18094086.000000,119681450.000000,2341500000.000000,13045500000.000000,0.051697,7.382577,2005-03-31,2005-04-30,8.364429,1.127776,4.568915,1.954766,6.689992
sh600002,2005-07-26,6.320000,6.570000,6.300000,6.450000,0.018957,11234873.000000,72693002.000000,2257500000.000000,12577500000.000000,0.032100,7.117733,2005-03-31,2005-04-30,8.064362,1.087318,4.405009,1.884641,6.449994
sh600002,2005-07-25,6.470000,6.480000,6.230000,6.330000,-0.021638,10049305.000000,63640964.000000,2215500000.000000,12343500000.000000,0.028712,6.985313,2005-03-31,2005-04-30,7.914330,1.067089,4.323057,1.849578,6.329996
sh600002,2005-07-22,6.300000,6.640000,6.300000,6.470000,0.028617,15285047.000000,98927822.000000,2264500000.000000,12616500000.000000,0.043672,7.139804,2005-03-31,2005-04-30,8.089368,1.090689,4.418668,1.890484,6.469994
sh600002,2005-07-21,6.300000,6.360000,6.260000,6.290000,-0.001587,2999239.000000,18961376.000000,2201500000.000000,12265500000.000000,0.008569,6.941168,2005-03-31,2005-04-30,7.864315,1.060345,4.295737,1.837890,6.289993
sh600002,2005-07-20,6.300000,6.340000,6.260000,6.300000,-0.001585,1591106.000000,10024513.000000,2205000000.000000,12285000000.000000,0.004546,6.952201,2005-03-31,2005-04-30,7.876815,1.062031,4.302565,1.840811,6.299991
sh600002,2005-07-19,6.200000,6.320000,6.180000,6.310000,0.017742,2595691.000000,16297713.000000,2208500000.000000,12304500000.000000,0.007416,6.963238,2005-03-31,2005-04-30,7.889320,1.063717,4.309395,1.843733,6.309993
sh600002,2005-07-18,6.200000,6.260000,6.180000,6.200000,-0.004815,1512436.000000,9388099.000000,2170000000.000000,12090000000.000000,0.004321,6.841850,2005-03-31,2005-04-30,7.751788,1.045173,4.234271,1.811592,6.199992
sh600002,2005-07-15,6.320000,6.360000,6.210000,6.230000,-0.014241,3398090.000000,21364002.000000,2180500000.000000,12148500000.000000,0.009709,6.874953,2005-03-31,2005-04-30,7.789293,1.050230,4.254758,1.820357,6.229990
sh600002,2005-07-14,6.280000,6.430000,6.250000,6.320000,0.000000,7461336.000000,47282553.000000,2212000000.000000,12324000000.000000,0.021318,6.974274,2005-03-31,2005-04-30,7.901823,1.065403,4.316225,1.846655,6.319993
sh600002,2005-07-13,6.280000,6.350000,6.170000,6.320000,0.007974,9200543.000000,57805839.000000,2212000000.000000,12324000000.000000,0.026287,6.974274,2005-03-31,2005-04-30,7.901823,1.065403,4.316225,1.846655,6.319993
sh600002,2005-07-12,6.050000,6.380000,6.010000,6.270000,0.036364,4947617.000000,30724161.000000,2194500000.000000,12226500000.000000,0.014136,6.919101,2005-03-31,2005-04-30,7.839312,1.056974,4.282080,1.832046,6.269996
sh600002,2005-07-11,6.110000,6.220000,6.000000,6.050000,0.004983,4552999.000000,27899420.000000,2117500000.000000,11797500000.000000,0.013009,6.676323,2005-03-31,2005-04-30,7.564246,1.019887,4.131830,1.767764,6.049994
sh600002,2005-07-08,6.100000,6.100000,5.950000,6.020000,-0.016340,4378692.000000,26302181.000000,2107000000.000000,11739000000.000000,0.012511,6.643220,2005-03-31,2005-04-30,7.526740,1.014830,4.111343,1.758998,6.019996
sh600002,2005-07-07,6.080000,6.180000,6.040000,6.120000,0.006579,3683788.000000,22553063.000000,2142000000.000000,11934000000.000000,0.010525,6.753573,2005-03-31,2005-04-30,7.651770,1.031688,4.179638,1.788218,6.119997
sh600002,2005-07-06,6.080000,6.130000,5.990000,6.080000,0.008292,5300406.000000,32124749.000000,2128000000.000000,11856000000.000000,0.015144,6.709432,2005-03-31,2005-04-30,7.601758,1.024945,4.152320,1.776530,6.079997
sh600002,2005-07-05,6.250000,6.290000,5.960000,6.030000,-0.036741,7744739.000000,47356631.000000,2110500000.000000,11758500000.000000,0.022128,6.654255,2005-03-31,2005-04-30,7.539243,1.016516,4.118172,1.761920,6.029996
sh600002,2005-07-04,6.170000,6.270000,6.100000,6.260000,0.012945,3706374.000000,22957199.000000,2191000000.000000,12207000000.000000,0.010590,6.908064,2005-03-31,2005-04-30,7.826808,1.055288,4.275249,1.829124,6.259994
sh600002,2005-07-01,6.150000,6.240000,6.130000,6.180000,-0.003226,4365143.000000,27022172.000000,2163000000.000000,12051000000.000000,0.012472,6.819782,2005-03-31,2005-04-30,7.726784,1.041802,4.220613,1.805749,6.179994
sh600002,2005-06-30,6.360000,6.380000,6.170000,6.200000,-0.025157,10555600.000000,66387751.000000,2170000000.000000,12090000000.000000,0.030159,6.841854,2005-03-31,2005-04-30,7.751792,1.045174,4.234273,1.811593,6.199996
sh600002,2005-06-29,6.360000,6.470000,6.290000,6.360000,-0.001570,9296732.000000,59333608.000000,2226000000.000000,12402000000.000000,0.026562,7.018416,2005-03-31,2005-04-30,7.951836,1.072146,4.343544,1.858343,6.359994
sh600002,2005-06-28,6.260000,6.380000,6.170000,6.370000,0.017572,9574714.000000,60172738.000000,2229500000.000000,12421500000.000000,0.027356,7.029452,2005-03-31,2005-04-30,7.964340,1.073832,4.350374,1.861265,6.369995
sh600002,2005-06-27,6.310000,6.500000,6.230000,6.260000,0.006431,19159043.000000,121735273.000000,2191000000.000000,12207000000.000000,0.054740,6.908064,2005-03-31,2005-04-30,7.826807,1.055288,4.275249,1.829124,6.259994
sh600002,2005-06-24,6.140000,6.240000,6.050000,6.220000,0.012658,10349543.000000,64056981.000000,2177000000.000000,12129000000.000000,0.029570,6.863922,2005-03-31,2005-04-30,7.776795,1.048545,4.247931,1.817436,6.219993
sh600002,2005-06-23,6.000000,6.370000,5.950000,6.320000,0.051581,19494521.000000,121873415.000000,2212000000.000000,12324000000.000000,0.055699,6.778124,2005-03-31,2005-04-30,7.679587,1.035438,4.194832,1.794719,6.142245
sh600002,2005-06-22,6.050000,6.080000,5.940000,6.010000,-0.009885,6769557.000000,40579183.000000,2103500000.000000,11719500000.000000,0.019342,6.445651,2005-03-31,2005-04-30,7.302896,0.984649,3.989072,1.706686,5.840962
sh600002,2005-06-21,6.170000,6.190000,6.060000,6.070000,-0.019386,6052297.000000,36999620.000000,2124500000.000000,11836500000.000000,0.017292,6.510002,2005-03-31,2005-04-30,7.375806,0.994480,4.028898,1.723725,5.899277
sh600002,2005-06-20,5.910000,6.200000,5.780000,6.190000,0.049153,9719226.000000,58614524.000000,2166500000.000000,12070500000.000000,0.027769,6.638700,2005-03-31,2005-04-30,7.521620,1.014140,4.108546,1.757802,6.015901
sh600002,2005-06-17,6.030000,6.060000,5.860000,5.900000,-0.016667,6079058.000000,36140619.000000,2065000000.000000,11505000000.000000,0.017369,6.327676,2005-03-31,2005-04-30,7.169231,0.966627,3.916060,1.675448,5.734055
sh600002,2005-06-16,5.960000,6.040000,5.840000,6.000000,0.005025,6361388.000000,37918966.000000,2100000000.000000,11700000000.000000,0.018175,6.434927,2005-03-31,2005-04-30,7.290745,0.983011,3.982435,1.703846,5.831244
sh600002,2005-06-15,6.180000,6.180000,5.960000,5.970000,-0.035541,6411111.000000,38744353.000000,2089500000.000000,11641500000.000000,0.018317,6.402753,2005-03-31,2005-04-30,7.254293,0.978096,3.962523,1.695327,5.802089
sh600002,2005-06-14,6.350000,6.380000,6.180000,6.190000,-0.022117,7053525.000000,44233815.000000,2166500000.000000,12070500000.000000,0.020153,6.638699,2005-03-31,2005-04-30,7.521619,1.014140,4.108545,1.757801,6.015900
sh600002,2005-06-13,6.300000,6.400000,6.160000,6.330000,0.006359,7873994.000000,49576850.000000,2215500000.000000,12343500000.000000,0.022497,6.788848,2005-03-31,2005-04-30,7.691737,1.037077,4.201469,1.797558,6.151963
sh600002,2005-06-10,6.600000,6.600000,6.250000,6.290000,-0.041159,12083936.000000,77127855.000000,2201500000.000000,12265500000.000000,0.034526,6.745951,2005-03-31,2005-04-30,7.643134,1.030524,4.174921,1.786200,6.113090
sh600002,2005-06-09,6.500000,6.660000,6.380000,6.560000,0.007680,24288919.000000,158512270.000000,2296000000.000000,12792000000.000000,0.069397,7.035526,2005-03-31,2005-04-30,7.971221,1.074760,4.354133,1.862874,6.375499
sh600002,2005-06-08,5.930000,6.560000,5.930000,6.510000,0.092282,23273462.000000,148382063.000000,2278500000.000000,12694500000.000000,0.066496,6.981905,2005-03-31,2005-04-30,7.910469,1.066568,4.320948,1.848676,6.326908
sh600002,2005-06-07,6.050000,6.250000,5.930000,5.960000,-0.013245,12097179.000000,73857460.000000,2086000000.000000,11622000000.000000,0.034563,6.392035,2005-03-31,2005-04-30,7.242149,0.976459,3.955890,1.692489,5.792376
sh600002,2005-06-06,5.700000,6.050000,5.650000,6.040000,0.052265,7884329.000000,46289500.000000,2114000000.000000,11778000000.000000,0.022527,6.477834,2005-03-31,2005-04-30,7.339359,0.989566,4.008989,1.715207,5.870126
sh600002,2005-06-03,6.010000,6.020000,5.640000,5.740000,-0.049669,10210800.000000,58798916.000000,2009000000.000000,11193000000.000000,0.029174,6.156086,2005-03-31,2005-04-30,6.974820,0.940415,3.809867,1.630015,5.578562
sh600002,2005-06-02,6.020000,6.170000,5.960000,6.040000,0.003322,10264683.000000,62236614.000000,2114000000.000000,11778000000.000000,0.029328,6.477834,2005-03-31,2005-04-30,7.339359,0.989565,4.008989,1.715207,5.870126
sh600002,2005-06-01,6.070000,6.220000,5.990000,6.020000,0.006689,16620600.000000,101174043.000000,2107000000.000000,11739000000.000000,0.047487,6.456385,2005-03-31,2005-04-30,7.315058,0.986289,3.995715,1.709528,5.850690
sh600002,2005-05-31,6.050000,6.170000,5.950000,5.980000,-0.011570,8399695.000000,50766339.000000,2093000000.000000,11661000000.000000,0.023999,6.413486,2005-03-31,2005-04-30,7.266453,0.979736,3.969166,1.698169,5.811814
sh600002,2005-05-30,5.910000,6.080000,5.720000,6.050000,0.013400,5426096.000000,31932309.000000,2117500000.000000,11797500000.000000,0.015503,6.488558,2005-03-31,2005-04-30,7.351510,0.991204,4.015626,1.718047,5.879844
sh600002,2005-05-27,6.150000,6.190000,5.960000,5.970000,-0.030844,6218272.000000,37703032.000000,2089500000.000000,11641500000.000000,0.017766,6.402761,2005-03-31,2005-04-30,7.254302,0.978097,3.962529,1.695330,5.802096
