code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600001,2009-06-18,5.200000,5.260000,5.140000,5.220000,0.003846,33938543.000000,176737704.000000,14701903290.000000,14701903290.000000,0.012050,13.539288,2009-03-31,2009-04-30,41.185394,0.407086,5.816002,1.199449,5.219989
sh600001,2009-06-17,5.150000,5.220000,5.070000,5.200000,0.003861,33556505.000000,172771257.000000,14645574160.000000,14645574160.000000,0.011914,13.487415,2009-03-31,2009-04-30,41.027602,0.405526,5.793720,1.194854,5.199989
sh600001,2009-06-16,5.030000,5.340000,5.000000,5.180000,0.029821,59129026.000000,306699768.000000,14589245030.000000,14589245030.000000,0.020994,13.435540,2009-03-31,2009-04-30,40.869803,0.403966,5.771436,1.190258,5.179989
sh600001,2009-06-15,5.030000,5.050000,4.890000,5.030000,0.003992,53540132.000000,266126384.000000,14166776540.000000,14166776540.000000,0.019010,13.046481,2009-03-31,2009-04-30,39.686318,0.392268,5.604310,1.155791,5.029990
sh600001,2009-06-12,5.200000,5.210000,4.980000,5.010000,-0.040230,59901639.000000,304138640.000000,14110447410.000000,14110447410.000000,0.021268,12.994607,2009-03-31,2009-04-30,39.528520,0.390709,5.582026,1.151196,5.009990
sh600001,2009-06-11,5.350000,5.390000,5.210000,5.220000,-0.024299,39571398.000000,209456577.000000,14701903290.000000,14701903290.000000,0.014050,13.539293,2009-03-31,2009-04-30,41.185409,0.407086,5.816004,1.199450,5.219990
sh600001,2009-06-10,5.320000,5.410000,5.250000,5.350000,0.005639,73428781.000000,390788042.000000,15068042640.000000,15068042640.000000,0.026071,13.876477,2009-03-31,2009-04-30,42.211096,0.417224,5.960847,1.229321,5.349990
sh600001,2009-06-09,5.330000,5.380000,5.210000,5.320000,-0.001876,69583812.000000,368522781.000000,14983548950.000000,14983548950.000000,0.024706,13.798666,2009-03-31,2009-04-30,41.974402,0.414884,5.927422,1.222428,5.319990
sh600001,2009-06-08,5.320000,5.420000,5.230000,5.330000,0.001880,43522507.000000,231357510.000000,15011713510.000000,15011713510.000000,0.015453,13.824601,2009-03-31,2009-04-30,42.053294,0.415664,5.938563,1.224725,5.329989
sh600001,2009-06-05,5.390000,5.520000,5.290000,5.320000,-0.016636,85902611.000000,464815507.000000,14983548950.000000,14983548950.000000,0.030500,13.798660,2009-03-31,2009-04-30,41.974383,0.414884,5.927419,1.222427,5.319988
sh600001,2009-06-04,5.280000,5.520000,5.230000,5.410000,0.030476,148327933.000000,800318319.000000,15237030040.000000,15237030040.000000,0.052665,14.032098,2009-03-31,2009-04-30,42.684482,0.421903,6.027696,1.243107,5.409988
sh600001,2009-06-03,5.150000,5.280000,5.050000,5.250000,0.013514,83007320.000000,427357834.000000,14786396990.000000,14786396990.000000,0.029472,13.617103,2009-03-31,2009-04-30,41.422102,0.409425,5.849429,1.206343,5.249990
sh600001,2009-06-02,5.270000,5.350000,5.100000,5.180000,0.000000,96100961.000000,501744198.000000,14589245030.000000,14589245030.000000,0.034121,13.435535,2009-03-31,2009-04-30,40.869787,0.403966,5.771434,1.190258,5.179987
sh600001,2009-06-01,5.050000,5.200000,4.990000,5.180000,0.027778,78309523.000000,400608053.000000,14589245030.000000,14589245030.000000,0.027804,13.435535,2009-03-31,2009-04-30,40.869787,0.403966,5.771434,1.190258,5.179987
sh600001,2009-05-27,4.970000,5.080000,4.820000,5.040000,0.026477,77006294.000000,383323680.000000,14194941110.000000,14194941110.000000,0.027342,13.072410,2009-03-31,2009-04-30,39.765190,0.393048,5.615448,1.158088,5.039987
sh600001,2009-05-26,5.040000,5.080000,4.820000,4.910000,-0.023857,64129557.000000,315151615.000000,13828801750.000000,13828801750.000000,0.022770,12.735219,2009-03-31,2009-04-30,38.739485,0.382910,5.470603,1.128217,4.909985
sh600001,2009-05-25,5.050000,5.100000,4.900000,5.030000,-0.027079,61265189.000000,306612165.000000,14166776540.000000,14166776540.000000,0.021753,13.046469,2009-03-31,2009-04-30,39.686280,0.392268,5.604305,1.155790,5.029985
sh600001,2009-05-22,4.960000,5.280000,4.900000,5.170000,0.034000,111464905.000000,571540344.000000,14561080460.000000,14561080460.000000,0.039576,13.409587,2009-03-31,2009-04-30,40.790856,0.403186,5.760287,1.187959,5.169983
sh600001,2009-05-21,4.990000,5.090000,4.870000,5.000000,-0.007937,69299306.000000,344149787.000000,14082282850.000000,14082282850.000000,0.024605,12.968653,2009-03-31,2009-04-30,39.449570,0.389928,5.570878,1.148896,4.999984
sh600001,2009-05-20,5.100000,5.160000,5.010000,5.040000,-0.009823,64557868.000000,327678563.000000,14194941110.000000,14194941110.000000,0.022922,13.072409,2009-03-31,2009-04-30,39.765187,0.393048,5.615447,1.158088,5.039986
sh600001,2009-05-19,4.990000,5.220000,4.910000,5.090000,0.024145,131350644.000000,667117020.000000,14335763940.000000,14335763940.000000,0.046637,13.202093,2009-03-31,2009-04-30,40.159675,0.396947,5.671155,1.169577,5.089985
sh600001,2009-05-18,4.770000,5.010000,4.650000,4.970000,0.035417,95875244.000000,465756318.000000,13997789150.000000,13997789150.000000,0.034041,12.890844,2009-03-31,2009-04-30,39.212880,0.387589,5.537453,1.142003,4.969985
sh600001,2009-05-15,4.850000,4.990000,4.750000,4.800000,-0.014374,58689861.000000,285501505.000000,13518991530.000000,13518991530.000000,0.020838,12.449905,2009-03-31,2009-04-30,37.871582,0.374331,5.348042,1.102940,4.799984
sh600001,2009-05-14,4.780000,4.880000,4.700000,4.870000,0.006198,61886101.000000,295169671.000000,13716143490.000000,13716143490.000000,0.021973,12.631470,2009-03-31,2009-04-30,38.423887,0.379790,5.426036,1.119025,4.869985
sh600001,2009-05-13,4.790000,4.960000,4.720000,4.840000,0.010438,149168486.000000,725180811.000000,13631649790.000000,13631649790.000000,0.052963,12.553662,2009-03-31,2009-04-30,38.187203,0.377451,5.392612,1.112132,4.839987
sh600001,2009-05-12,4.420000,4.800000,4.400000,4.790000,0.078829,143211727.000000,666913072.000000,13490826970.000000,13490826970.000000,0.050848,12.423981,2009-03-31,2009-04-30,37.792723,0.373552,5.336906,1.100644,4.789989
sh600001,2009-05-11,4.600000,4.730000,4.430000,4.440000,-0.026316,72828991.000000,336766618.000000,12505067170.000000,12505067170.000000,0.025858,11.516173,2009-03-31,2009-04-30,35.031245,0.346257,4.946943,1.020221,4.439989
sh600001,2009-05-08,4.540000,4.580000,4.480000,4.560000,0.000000,50138921.000000,227276302.000000,12843041950.000000,12843041950.000000,0.017802,11.827423,2009-03-31,2009-04-30,35.978043,0.355615,5.080645,1.047795,4.559990
sh600001,2009-05-07,4.600000,4.720000,4.500000,4.560000,0.004405,89113550.000000,411851924.000000,12843041950.000000,12843041950.000000,0.031640,11.827423,2009-03-31,2009-04-30,35.978043,0.355615,5.080645,1.047795,4.559990
sh600001,2009-05-06,4.500000,4.600000,4.460000,4.540000,0.006652,63672359.000000,288445141.000000,12786712820.000000,12786712820.000000,0.022607,11.775552,2009-03-31,2009-04-30,35.820254,0.354055,5.058363,1.043199,4.539991
sh600001,2009-05-05,4.450000,4.660000,4.450000,4.510000,0.025000,108715472.000000,493463155.000000,12702219130.000000,12702219130.000000,0.038600,11.697738,2009-03-31,2009-04-30,35.583553,0.351716,5.024937,1.036306,4.509991
sh600001,2009-05-04,4.210000,4.420000,4.200000,4.400000,0.052632,58768722.000000,256886428.000000,12392408900.000000,12392408900.000000,0.020866,11.412428,2009-03-31,2009-04-30,34.715661,0.343137,4.902378,1.011030,4.399991
sh600001,2009-04-30,4.210000,4.230000,4.150000,4.180000,-0.002387,41173675.000000,172324772.000000,11772788460.000000,11772788460.000000,0.014619,10.841802,2009-03-31,2009-04-30,32.979865,0.325980,4.657257,0.960478,4.179990
sh600001,2009-04-29,4.120000,4.190000,4.100000,4.190000,0.026961,28260055.000000,117385308.000000,10930705600.000000,11800953020.000000,0.010833,10.867743,2008-12-31,2009-03-31,19.692310,0.316724,4.560739,0.966181,4.189991
sh600001,2009-04-27,4.280000,4.300000,4.050000,4.080000,-0.048951,41737978.000000,172881876.000000,10643741970.000000,11491142800.000000,0.015999,10.582430,2008-12-31,2009-03-31,19.175324,0.308409,4.441005,0.940816,4.079990
sh600001,2009-04-24,4.340000,4.360000,4.280000,4.290000,-0.004640,25002229.000000,107842445.000000,11191581630.000000,12082598680.000000,0.009584,11.127114,2008-12-31,2009-03-31,20.162289,0.324283,4.669586,0.989240,4.289990
sh600001,2009-04-23,4.280000,4.350000,4.250000,4.310000,-0.002315,33593991.000000,144371617.000000,11243756840.000000,12138927810.000000,0.012877,11.178984,2008-12-31,2009-03-31,20.256278,0.325795,4.691354,0.993852,4.309988
sh600001,2009-04-22,4.480000,4.560000,4.310000,4.320000,-0.033557,59025997.000000,262747926.000000,11269844440.000000,12167092380.000000,0.022626,11.204924,2008-12-31,2009-03-31,20.303280,0.326551,4.702239,0.996158,4.319989
sh600001,2009-04-21,4.450000,4.530000,4.400000,4.470000,-0.008869,50479548.000000,225224848.000000,11661158480.000000,12589560860.000000,0.019350,11.593983,2008-12-31,2009-03-31,21.008254,0.337889,4.865511,1.030747,4.469988
sh600001,2009-04-20,4.430000,4.520000,4.380000,4.510000,0.015766,53185543.000000,238203400.000000,11765508890.000000,12702219130.000000,0.020387,11.697730,2008-12-31,2009-03-31,21.196243,0.340913,4.909050,1.039970,4.509987
sh600001,2009-04-17,4.620000,4.640000,4.410000,4.440000,-0.049251,70912339.000000,320023334.000000,11582895670.000000,12505067170.000000,0.027182,11.516166,2008-12-31,2009-03-31,20.867250,0.335622,4.832855,1.023829,4.439987
sh600001,2009-04-16,4.500000,4.830000,4.460000,4.670000,0.028634,144617135.000000,670311859.000000,12182910540.000000,13152852180.000000,0.055435,12.112730,2008-12-31,2009-03-31,21.948222,0.353008,5.083208,1.076865,4.669988
sh600001,2009-04-15,4.350000,4.590000,4.320000,4.540000,0.041284,116390475.000000,518119436.000000,11843771700.000000,12786712820.000000,0.044615,11.775549,2008-12-31,2009-03-31,21.337251,0.343181,4.941707,1.046889,4.539990
sh600001,2009-04-14,4.360000,4.420000,4.330000,4.360000,-0.006834,50409602.000000,220401663.000000,11374194850.000000,12279750640.000000,0.019323,11.308681,2008-12-31,2009-03-31,20.491289,0.329575,4.745782,1.005382,4.359992
sh600001,2009-04-13,4.260000,4.450000,4.240000,4.390000,0.030516,84078836.000000,365816421.000000,11452457660.000000,12364244340.000000,0.032229,11.386497,2008-12-31,2009-03-31,20.632290,0.331843,4.778438,1.012301,4.389993
sh600001,2009-04-10,4.240000,4.270000,4.180000,4.260000,0.009479,41347313.000000,175051209.000000,11113318820.000000,11998104980.000000,0.015849,11.049316,2008-12-31,2009-03-31,20.021319,0.322016,4.636937,0.982324,4.259995
sh600001,2009-04-09,4.150000,4.230000,4.140000,4.220000,0.007160,32780006.000000,137415168.000000,11008968410.000000,11885446720.000000,0.012565,10.945563,2008-12-31,2009-03-31,19.833319,0.318992,4.593397,0.973100,4.219994
sh600001,2009-04-08,4.260000,4.300000,4.180000,4.190000,-0.021028,50122094.000000,212192403.000000,10930705600.000000,11800953020.000000,0.019213,10.867750,2008-12-31,2009-03-31,19.692322,0.316724,4.560742,0.966182,4.189994
sh600001,2009-04-07,4.320000,4.340000,4.220000,4.280000,-0.006961,37388617.000000,159954422.000000,11165494030.000000,12054434120.000000,0.014332,11.101186,2008-12-31,2009-03-31,20.115307,0.323528,4.658705,0.986935,4.279993
sh600001,2009-04-03,4.430000,4.460000,4.270000,4.310000,-0.022676,66127344.000000,287216647.000000,11243756840.000000,12138927810.000000,0.025348,11.179003,2008-12-31,2009-03-31,20.256311,0.325795,4.691362,0.993854,4.309995
sh600001,2009-04-02,4.400000,4.480000,4.370000,4.410000,0.006849,93801956.000000,413248212.000000,11504632870.000000,12420573470.000000,0.035957,11.438379,2008-12-31,2009-03-31,20.726301,0.333355,4.800211,1.016913,4.409996
sh600001,2009-04-01,4.350000,4.410000,4.300000,4.380000,0.002288,93756921.000000,409420358.000000,11426370060.000000,12336079770.000000,0.035939,11.360571,2008-12-31,2009-03-31,20.585312,0.331087,4.767558,1.009996,4.379998
sh600001,2009-03-31,4.190000,4.410000,4.090000,4.370000,0.025822,57788040.000000,241882768.000000,11400282450.000000,12307915210.000000,0.022152,11.334637,2008-12-31,2009-03-31,20.538320,0.330331,4.756675,1.007690,4.369999
sh600001,2009-03-30,4.360000,4.360000,4.230000,4.260000,-0.025172,63682791.000000,272003651.000000,11113318820.000000,11998104980.000000,0.024411,11.049321,2008-09-30,2008-10-31,11.902650,0.323502,6.790131,0.964712,4.259997
sh600001,2009-03-27,4.290000,4.460000,4.200000,4.370000,0.030660,105803402.000000,461165500.000000,11400282450.000000,12307915210.000000,0.040557,11.334637,2008-09-30,2008-10-31,12.210000,0.331856,6.965466,0.989623,4.369999
sh600001,2009-03-26,4.130000,4.250000,4.130000,4.240000,0.029126,31862762.000000,133639063.000000,11061143620.000000,11941775850.000000,0.012214,10.997455,2008-09-30,2008-10-31,11.846778,0.321984,6.758257,0.960183,4.240001
sh600001,2009-03-25,4.260000,4.260000,4.110000,4.120000,-0.037383,40495160.000000,169766390.000000,10748092380.000000,11603801060.000000,0.015523,10.686208,2008-09-30,2008-10-31,11.511494,0.312871,6.566987,0.933008,4.120002
sh600001,2009-03-24,4.330000,4.360000,4.230000,4.280000,0.000000,56638366.000000,243124738.000000,11165494030.000000,12054434120.000000,0.021711,11.101205,2008-09-30,2008-10-31,11.958540,0.325021,6.822015,0.969242,4.280001
sh600001,2009-03-23,4.270000,4.390000,4.250000,4.280000,0.009434,72937787.000000,314745633.000000,11165494030.000000,12054434120.000000,0.027959,11.101205,2008-09-30,2008-10-31,11.958540,0.325021,6.822015,0.969242,4.280001
sh600001,2009-03-20,4.210000,4.300000,4.160000,4.240000,0.009524,67636584.000000,286729726.000000,11061143620.000000,11941775850.000000,0.025927,10.997455,2008-09-30,2008-10-31,11.846777,0.321984,6.758257,0.960183,4.240001
sh600001,2009-03-19,4.140000,4.200000,4.060000,4.200000,0.014493,52712926.000000,218278071.000000,10956793210.000000,11829117590.000000,0.020206,10.893703,2008-09-30,2008-10-31,11.735013,0.318946,6.694499,0.951125,4.200000
sh600001,2009-03-18,4.100000,4.220000,4.090000,4.140000,0.009756,53644489.000000,223874888.000000,10800267590.000000,11660130200.000000,0.020563,10.738076,2008-09-30,2008-10-31,11.567367,0.314390,6.598862,0.937537,4.139999
sh600001,2009-03-17,4.020000,4.120000,4.000000,4.100000,0.027569,33436461.000000,135906034.000000,10695917180.000000,11547471930.000000,0.012817,10.634328,2008-09-30,2008-10-31,11.455606,0.311352,6.535105,0.928479,4.099999
sh600001,2009-03-16,3.950000,4.000000,3.920000,3.990000,0.007576,13450546.000000,53385079.000000,10408953550.000000,11237661710.000000,0.005156,10.349016,2008-09-30,2008-10-31,11.148260,0.302999,6.359773,0.903568,3.989999
sh600001,2009-03-13,4.060000,4.060000,3.940000,3.960000,-0.010000,15639931.000000,62420080.000000,10330690740.000000,11153168010.000000,0.005995,10.271201,2008-09-30,2008-10-31,11.064436,0.300721,6.311953,0.896774,3.959998
sh600001,2009-03-12,4.030000,4.030000,3.920000,4.000000,-0.007444,20417812.000000,81036435.000000,10435041150.000000,11265826280.000000,0.007827,10.374951,2008-09-30,2008-10-31,11.176198,0.303758,6.375710,0.905833,3.999998
sh600001,2009-03-11,4.060000,4.190000,4.000000,4.030000,0.010025,43748104.000000,179322262.000000,10513303960.000000,11350319970.000000,0.016770,10.452761,2008-09-30,2008-10-31,11.260017,0.306036,6.423527,0.912626,4.029997
sh600001,2009-03-10,3.900000,3.990000,3.860000,3.990000,0.015267,20835601.000000,81821565.000000,10408953550.000000,11237661710.000000,0.007987,10.349012,2008-09-30,2008-10-31,11.148256,0.302999,6.359770,0.903568,3.989998
sh600001,2009-03-09,4.120000,4.170000,3.920000,3.930000,-0.043796,35729801.000000,144242618.000000,10252427930.000000,11068674320.000000,0.013696,10.193390,2008-09-30,2008-10-31,10.980615,0.298442,6.264136,0.889981,3.929998
sh600001,2009-03-06,4.050000,4.120000,4.010000,4.110000,0.000000,33153454.000000,134653467.000000,10722004780.000000,11575636500.000000,0.012709,10.660267,2008-09-30,2008-10-31,11.483549,0.312112,6.551045,0.930744,4.110000
sh600001,2009-03-05,4.200000,4.240000,4.010000,4.110000,-0.007246,54142934.000000,223730720.000000,10722004780.000000,11575636500.000000,0.020754,10.660267,2008-09-30,2008-10-31,11.483549,0.312112,6.551045,0.930744,4.110000
sh600001,2009-03-04,3.940000,4.180000,3.920000,4.140000,0.045455,45930705.000000,187319154.000000,10800267590.000000,11660130200.000000,0.017606,10.738075,2008-09-30,2008-10-31,11.567366,0.314390,6.598861,0.937537,4.139998
sh600001,2009-03-03,3.880000,4.050000,3.820000,3.960000,0.002532,32997861.000000,129591349.000000,10330690740.000000,11153168010.000000,0.012649,10.271198,2008-09-30,2008-10-31,11.064432,0.300720,6.311951,0.896774,3.959997
sh600001,2009-03-02,3.880000,3.970000,3.840000,3.950000,0.012821,25784170.000000,101305126.000000,10304603130.000000,11125003450.000000,0.009884,10.245257,2008-09-30,2008-10-31,11.036488,0.299961,6.296010,0.894509,3.949995
sh600001,2009-02-27,4.000000,4.020000,3.820000,3.900000,-0.037037,40265050.000000,157418882.000000,10174165120.000000,10984180620.000000,0.015435,10.115565,2008-09-30,2008-10-31,10.896780,0.296164,6.216310,0.883186,3.899993
sh600001,2009-02-26,4.260000,4.300000,3.950000,4.050000,-0.049296,42608025.000000,178026608.000000,10565479160.000000,11406649100.000000,0.016333,10.504625,2008-09-30,2008-10-31,11.315886,0.307555,6.455399,0.917154,4.049993
sh600001,2009-02-25,4.320000,4.360000,4.160000,4.260000,-0.006993,41943384.000000,178793796.000000,11113318820.000000,11998104980.000000,0.016078,11.049312,2008-09-30,2008-10-31,11.902639,0.323502,6.790125,0.964711,4.259994
sh600001,2009-02-24,4.470000,4.480000,4.280000,4.290000,-0.055066,66793847.000000,292032472.000000,11191581630.000000,12082598680.000000,0.025604,11.127123,2008-09-30,2008-10-31,11.986460,0.325780,6.837943,0.971505,4.289994
sh600001,2009-02-23,4.500000,4.580000,4.400000,4.540000,-0.004386,61529542.000000,276598514.000000,11843771700.000000,12786712820.000000,0.023586,11.775556,2008-09-30,2008-10-31,12.684971,0.344765,7.236423,1.028119,4.539993
sh600001,2009-02-20,4.510000,4.570000,4.390000,4.560000,0.027027,59550329.000000,266662875.000000,11895946910.000000,12843041950.000000,0.022827,11.827431,2008-09-30,2008-10-31,12.740852,0.346284,7.268302,1.032648,4.559993
sh600001,2009-02-19,4.320000,4.520000,4.300000,4.440000,0.042254,74780630.000000,328847103.000000,11582895670.000000,12505067170.000000,0.028665,11.516183,2008-09-30,2008-10-31,12.405567,0.337171,7.077031,1.005473,4.439993
sh600001,2009-02-18,4.470000,4.550000,4.240000,4.260000,-0.073913,75816057.000000,332989782.000000,11113318820.000000,11998104980.000000,0.029062,11.049306,2008-09-30,2008-10-31,11.902633,0.323502,6.790121,0.964710,4.259992
sh600001,2009-02-17,4.880000,4.940000,4.570000,4.600000,-0.049587,136100827.000000,646756470.000000,12000297320.000000,12955700220.000000,0.052171,11.931175,2008-09-30,2008-10-31,12.852608,0.349321,7.332056,1.041706,4.599991
