code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600008,2016-11-14,4.270000,4.310000,4.230000,4.300000,0.009390,39724532.000000,170320760.000000,20728640728.900002,20728640733.200001,0.008241,31.258465,2016-09-30,2016-10-29,21.194795,1.467724,8.544784,2.867240,4.300000
sh600008,2016-11-11,4.220000,4.260000,4.220000,4.260000,0.009479,27385798.000000,116088238.000000,20535816163.980000,20535816168.240002,0.005681,30.967689,2016-09-30,2016-10-29,20.997634,1.454070,8.465297,2.840568,4.260000
sh600008,2016-11-10,4.210000,4.240000,4.210000,4.220000,0.009569,20695182.000000,87392070.000000,20342991599.060001,20342991603.279999,0.004293,30.676912,2016-09-30,2016-10-29,20.800473,1.440417,8.385811,2.813896,4.220000
sh600008,2016-11-09,4.250000,4.260000,4.160000,4.180000,-0.016471,28258640.000000,118677743.000000,20150167034.139999,20150167038.320000,0.005862,30.386136,2016-09-30,2016-10-29,20.603312,1.426764,8.306325,2.787224,4.180000
sh600008,2016-11-08,4.240000,4.270000,4.230000,4.250000,0.002358,20317850.000000,86412290.000000,20487610022.750000,20487610027.000000,0.004215,30.894994,2016-09-30,2016-10-29,20.948344,1.450657,8.445426,2.833900,4.250000
sh600008,2016-11-07,4.240000,4.260000,4.220000,4.240000,0.002364,14631566.000000,62046487.000000,20439403881.520000,20439403885.759998,0.003035,30.822300,2016-09-30,2016-10-29,20.899054,1.447244,8.425554,2.827232,4.240000
sh600008,2016-11-04,4.240000,4.260000,4.220000,4.230000,-0.002358,16332126.000000,69261550.000000,20391197740.290001,20391197744.520000,0.003388,30.749606,2016-09-30,2016-10-29,20.849763,1.443830,8.405682,2.820564,4.230000
sh600008,2016-11-03,4.200000,4.260000,4.190000,4.240000,0.007126,19194683.000000,81248199.000000,20439403881.520000,20439403885.759998,0.003982,30.822300,2016-09-30,2016-10-29,20.899054,1.447244,8.425554,2.827232,4.240000
sh600008,2016-11-02,4.270000,4.280000,4.200000,4.210000,-0.018648,21817592.000000,92334350.000000,20294785457.830002,20294785462.040001,0.004526,30.604218,2016-09-30,2016-10-29,20.751183,1.437004,8.365939,2.807228,4.210000
sh600008,2016-11-01,4.250000,4.300000,4.240000,4.290000,0.011792,17605257.000000,75203042.000000,20680434587.669998,20680434591.959999,0.003652,31.185771,2016-09-30,2016-10-29,21.145505,1.464310,8.524912,2.860572,4.290000
sh600008,2016-10-31,4.250000,4.260000,4.200000,4.240000,-0.002353,14098958.000000,59607573.000000,20439403881.520000,20439403885.759998,0.002925,30.822300,2016-09-30,2016-10-29,20.899054,1.447244,8.425554,2.827232,4.240000
sh600008,2016-10-28,4.290000,4.310000,4.240000,4.250000,-0.009324,18620677.000000,79515967.000000,20487610022.750000,20487610027.000000,0.003863,30.894994,2016-06-30,2016-08-31,22.459678,1.450657,6.672119,2.727506,4.250000
sh600008,2016-10-27,4.290000,4.310000,4.270000,4.290000,0.000000,16421136.000000,70332583.000000,20680434587.669998,20680434591.959999,0.003406,31.185771,2016-06-30,2016-08-31,22.671063,1.464310,6.734916,2.753177,4.290000
sh600008,2016-10-26,4.370000,4.370000,4.280000,4.290000,-0.016055,38693520.000000,166698173.000000,20680434587.669998,20680434591.959999,0.008027,31.185771,2016-06-30,2016-08-31,22.671063,1.464310,6.734916,2.753177,4.290000
sh600008,2016-10-25,4.370000,4.390000,4.350000,4.360000,-0.002288,20321423.000000,88710857.000000,21017877576.279999,21017877580.639999,0.004216,31.694630,2016-06-30,2016-08-31,23.040988,1.488203,6.844810,2.798100,4.360000
sh600008,2016-10-24,4.340000,4.380000,4.310000,4.370000,0.006912,29693828.000000,129413399.000000,21066083717.509998,21066083721.880001,0.006160,31.767324,2016-06-30,2016-08-31,23.093834,1.491617,6.860509,2.804518,4.370000
sh600008,2016-10-21,4.380000,4.380000,4.310000,4.340000,-0.009132,24715372.000000,107241020.000000,20921465293.820000,20921465298.160000,0.005127,31.549241,2016-06-30,2016-08-31,22.935295,1.481377,6.813411,2.785265,4.340000
sh600008,2016-10-20,4.370000,4.410000,4.320000,4.380000,0.002288,27471697.000000,119977357.000000,21114289858.740002,21114289863.119999,0.005699,31.840018,2016-06-30,2016-08-31,23.146680,1.495030,6.876208,2.810936,4.380000
sh600008,2016-10-19,4.390000,4.400000,4.330000,4.370000,-0.002283,21343035.000000,92905322.000000,21066083717.509998,21066083721.880001,0.004427,31.767324,2016-06-30,2016-08-31,23.093834,1.491617,6.860509,2.804518,4.370000
sh600008,2016-10-18,4.320000,4.380000,4.280000,4.380000,0.013889,26312680.000000,114056705.000000,21114289858.740002,21114289863.119999,0.005458,31.840018,2016-06-30,2016-08-31,23.146680,1.495030,6.876208,2.810936,4.380000
sh600008,2016-10-17,4.380000,4.440000,4.300000,4.320000,-0.013699,27370487.000000,119492400.000000,20825053011.360001,20825053015.680000,0.005678,31.403853,2016-06-30,2016-08-31,22.829602,1.474550,6.782013,2.772430,4.320000
sh600008,2016-10-14,4.370000,4.410000,4.330000,4.380000,-0.002278,35775393.000000,156288291.000000,21114289858.740002,21114289863.119999,0.007421,31.840018,2016-06-30,2016-08-31,23.146680,1.495030,6.876208,2.810936,4.380000
sh600008,2016-10-13,4.310000,4.420000,4.290000,4.390000,0.023310,62410839.000000,272766003.000000,21162495999.970001,21162496004.360001,0.012947,31.912712,2016-06-30,2016-08-31,23.199526,1.498443,6.891907,2.817353,4.390000
sh600008,2016-10-12,4.290000,4.290000,4.240000,4.290000,0.000000,23016958.000000,98185587.000000,20680434587.669998,20680434591.959999,0.004775,31.185771,2016-06-30,2016-08-31,22.671063,1.464310,6.734916,2.753177,4.290000
sh600008,2016-10-11,4.310000,4.320000,4.260000,4.290000,-0.002326,25266910.000000,108301284.000000,20680434587.669998,20680434591.959999,0.005241,31.185771,2016-06-30,2016-08-31,22.671063,1.464310,6.734916,2.753177,4.290000
sh600008,2016-10-10,4.210000,4.310000,4.210000,4.300000,0.026253,27454216.000000,117145446.000000,20728640728.900002,20728640733.200001,0.005695,31.258465,2016-06-30,2016-08-31,22.723910,1.467724,6.750615,2.759594,4.300000
sh600008,2016-09-30,4.180000,4.210000,4.160000,4.190000,0.002392,17097346.000000,71553343.000000,20198373175.369999,20198373179.560001,0.003547,30.458830,2016-06-30,2016-08-31,22.142600,1.430177,6.577925,2.689000,4.190000
sh600008,2016-09-29,4.200000,4.210000,4.160000,4.180000,-0.002387,19749039.000000,82625100.000000,20150167034.139999,20150167038.320000,0.004097,30.386136,2016-06-30,2016-08-31,22.089754,1.426764,6.562226,2.682582,4.180000
sh600008,2016-09-28,4.240000,4.250000,4.170000,4.190000,-0.011792,19367501.000000,81156729.000000,20198373175.369999,20198373179.560001,0.004018,30.458830,2016-06-30,2016-08-31,22.142600,1.430177,6.577925,2.689000,4.190000
sh600008,2016-09-27,4.190000,4.240000,4.130000,4.240000,0.007126,29925387.000000,125091488.000000,20439403881.520000,20439403885.759998,0.006208,30.822300,2016-06-30,2016-08-31,22.406832,1.447244,6.656420,2.721088,4.240000
sh600008,2016-09-26,4.370000,4.370000,4.200000,4.210000,-0.041002,44032167.000000,188467911.000000,20294785457.830002,20294785462.040001,0.009134,30.604218,2016-06-30,2016-08-31,22.248293,1.437004,6.609323,2.701835,4.210000
sh600008,2016-09-23,4.410000,4.450000,4.380000,4.390000,0.000000,30189451.000000,133084026.000000,21162495999.970001,21162496004.360001,0.006263,31.912712,2016-06-30,2016-08-31,23.199526,1.498443,6.891907,2.817353,4.390000
sh600008,2016-09-22,4.420000,4.450000,4.380000,4.390000,0.002283,33917897.000000,149420000.000000,21162495999.970001,21162496004.360001,0.007036,31.912712,2016-06-30,2016-08-31,23.199526,1.498443,6.891907,2.817353,4.390000
sh600008,2016-09-21,4.410000,4.410000,4.350000,4.380000,-0.009050,30069388.000000,131504936.000000,21114289858.740002,21114289863.119999,0.006238,31.840018,2016-06-30,2016-08-31,23.146680,1.495030,6.876208,2.810936,4.380000
sh600008,2016-09-20,4.410000,4.490000,4.390000,4.420000,0.002268,41243224.000000,183034168.000000,21307114423.660000,21307114428.080002,0.008556,32.130794,2016-06-30,2016-08-31,23.358065,1.508683,6.939004,2.836606,4.420000
sh600008,2016-09-19,4.380000,4.420000,4.360000,4.410000,0.009153,30019721.000000,131763782.000000,21258908282.430000,21258908286.840000,0.006227,32.058100,2016-06-30,2016-08-31,23.305219,1.505270,6.923305,2.830189,4.410000
sh600008,2016-09-14,4.420000,4.440000,4.330000,4.370000,-0.020179,46081746.000000,202027343.000000,21066083717.509998,21066083721.880001,0.009559,31.767324,2016-06-30,2016-08-31,23.093834,1.491617,6.860509,2.804518,4.370000
sh600008,2016-09-13,4.440000,4.500000,4.390000,4.460000,0.013636,63099932.000000,280625664.000000,21499938988.580002,21499938993.040001,0.013090,32.421571,2016-06-30,2016-08-31,23.569451,1.522337,7.001801,2.862277,4.460000
sh600008,2016-09-12,4.400000,4.490000,4.360000,4.400000,-0.024390,69043223.000000,305283559.000000,21210702141.200001,21210702145.599998,0.014322,31.985406,2016-06-30,2016-08-31,23.252373,1.501857,6.907606,2.823771,4.400000
sh600008,2016-09-09,4.610000,4.620000,4.500000,4.510000,-0.023810,81843993.000000,371376356.000000,21740969694.730000,21740969699.240002,0.016978,32.785041,2016-06-30,2016-08-31,23.833682,1.539403,7.080296,2.894365,4.510000
sh600008,2016-09-08,4.560000,4.650000,4.460000,4.620000,0.013158,141901879.000000,648591052.000000,22271237248.259998,22271237252.880001,0.029436,33.584676,2016-06-30,2016-08-31,24.414991,1.576950,7.252986,2.964960,4.620000
sh600008,2016-09-07,4.280000,4.730000,4.260000,4.560000,0.060465,254073599.000000,1155874717.000000,21982000400.880001,21982000405.439999,0.052706,33.148512,2016-06-30,2016-08-31,24.097914,1.556470,7.158792,2.926454,4.560000
sh600008,2016-09-06,4.150000,4.340000,4.100000,4.300000,0.038647,112205611.000000,476791170.000000,20728640728.900002,20728640733.200001,0.023276,31.258465,2016-06-30,2016-08-31,22.723910,1.467724,6.750615,2.759594,4.300000
sh600008,2016-09-05,4.130000,4.190000,4.110000,4.140000,0.007299,25499097.000000,105940617.000000,19957342469.220001,19957342473.360001,0.005290,30.095359,2016-06-30,2016-08-31,21.878369,1.413111,6.499429,2.656912,4.140000
sh600008,2016-09-02,4.100000,4.150000,4.090000,4.110000,0.002439,19746300.000000,81230895.000000,19812724045.529999,19812724049.639999,0.004096,29.877277,2016-06-30,2016-08-31,21.719830,1.402871,6.452332,2.637659,4.110000
sh600008,2016-09-01,4.170000,4.170000,4.090000,4.100000,-0.014423,29923673.000000,123776161.000000,19764517904.299999,19764517908.400002,0.006207,29.804583,2016-06-30,2016-08-31,21.666984,1.399457,6.436633,2.631241,4.100000
sh600008,2016-08-31,4.190000,4.210000,4.140000,4.160000,-0.009524,39798911.000000,165467308.000000,20053754751.680000,20053754755.840000,0.008256,30.240747,2016-06-30,2016-08-31,21.984062,1.419937,6.530828,2.669747,4.160000
sh600008,2016-08-30,4.260000,4.280000,4.180000,4.200000,-0.020979,52325193.000000,220633146.000000,20246579316.599998,20246579320.799999,0.010854,30.531524,2016-03-31,2016-04-26,35.174935,2.917482,15.744112,2.736559,4.200000
sh600008,2016-08-29,4.180000,4.340000,4.150000,4.290000,0.026316,94344990.000000,402366201.000000,20680434587.669998,20680434591.959999,0.019571,31.185771,2016-03-31,2016-04-26,35.928683,2.980000,16.081486,2.795200,4.290000
sh600008,2016-08-26,4.230000,4.230000,4.150000,4.180000,-0.004762,35046387.000000,146258337.000000,20150167034.139999,20150167038.320000,0.007270,30.386136,2016-03-31,2016-04-26,35.007435,2.903590,15.669140,2.723528,4.180000
sh600008,2016-08-25,4.240000,4.280000,4.180000,4.200000,0.012048,71654154.000000,302709958.000000,20246579404.799999,20246579320.799999,0.014864,30.531524,2016-03-31,2016-04-26,35.174935,2.917482,15.744112,2.736559,4.200000
sh600008,2016-08-24,4.150000,4.190000,4.140000,4.150000,0.002415,17100791.000000,71232974.000000,20005548697.599998,20005548614.599998,0.003547,30.168053,2016-03-31,2016-04-26,34.756185,2.882750,15.556683,2.703981,4.150000
sh600008,2016-08-23,4.160000,4.170000,4.110000,4.140000,-0.004808,21442162.000000,88780602.000000,19957342556.160000,19957342473.360001,0.004448,30.095359,2016-03-31,2016-04-26,34.672436,2.875804,15.519197,2.697465,4.140000
sh600008,2016-08-22,4.200000,4.260000,4.160000,4.160000,-0.004785,34386062.000000,144715852.000000,20053754839.040001,20053754755.840000,0.007133,30.240747,2016-03-31,2016-04-26,34.839935,2.889697,15.594168,2.710497,4.160000
sh600008,2016-08-19,4.170000,4.220000,4.140000,4.180000,0.000000,28714746.000000,119963949.000000,20150167121.919998,20150167038.320000,0.005957,30.386136,2016-03-31,2016-04-26,35.007435,2.903590,15.669140,2.723528,4.180000
sh600008,2016-08-18,4.200000,4.220000,4.160000,4.180000,-0.002387,26418150.000000,110507505.000000,20150167121.919998,20150167038.320000,0.005480,30.386136,2016-03-31,2016-04-26,35.007435,2.903590,15.669140,2.723528,4.180000
sh600008,2016-08-17,4.180000,4.280000,4.140000,4.190000,-0.002381,42506119.000000,178449136.000000,20198373263.360001,20198373179.560001,0.008818,30.458830,2016-03-31,2016-04-26,35.091185,2.910536,15.706626,2.730043,4.190000
sh600008,2016-08-16,4.110000,4.310000,4.100000,4.200000,0.019417,75105965.000000,317408551.000000,20246579404.799999,20246579320.799999,0.015580,30.531524,2016-03-31,2016-04-26,35.174935,2.917482,15.744112,2.736559,4.200000
sh600008,2016-08-15,4.050000,4.170000,4.030000,4.120000,0.017284,76071419.000000,312730208.000000,19860930273.279999,19860930190.880001,0.015780,29.949971,2016-03-31,2016-04-26,34.504936,2.861911,15.444225,2.684434,4.120000
sh600008,2016-08-12,3.960000,4.060000,3.950000,4.050000,0.022727,27864206.000000,111977456.000000,19523487283.200001,19523487202.200001,0.005780,29.441112,2016-03-31,2016-04-26,33.918687,2.813287,15.181823,2.638825,4.050000
sh600008,2016-08-11,4.000000,4.000000,3.960000,3.960000,-0.010000,15171448.000000,60425573.000000,19089632010.240002,19089631931.040001,0.003147,28.786865,2016-03-31,2016-04-26,33.164938,2.750769,14.844449,2.580184,3.960000
sh600008,2016-08-10,4.010000,4.030000,3.980000,4.000000,-0.004975,18832954.000000,75351994.000000,19282456576.000000,19282456496.000000,0.003907,29.077642,2016-03-31,2016-04-26,33.499938,2.778555,14.994393,2.606247,4.000000
sh600008,2016-08-09,3.950000,4.060000,3.930000,4.020000,0.017722,43068022.000000,172995815.000000,19378868858.880001,19378868778.480000,0.008934,29.223030,2016-03-31,2016-04-26,33.667437,2.792447,15.069365,2.619278,4.020000
sh600008,2016-08-08,3.910000,3.950000,3.870000,3.950000,0.010230,13498553.000000,52909106.000000,19041425868.799999,19041425789.799999,0.002800,28.714171,2016-03-31,2016-04-26,33.081189,2.743823,14.806963,2.573669,3.950000
sh600008,2016-08-05,3.910000,3.940000,3.890000,3.910000,-0.005089,12764674.000000,49946575.000000,18848601303.040001,18848601224.840000,0.002648,28.423395,2016-03-31,2016-04-26,32.746189,2.716037,14.657019,2.547606,3.910000
sh600008,2016-08-04,3.870000,3.940000,3.850000,3.930000,0.012887,15357310.000000,59739776.000000,18945013585.919998,18945013507.320000,0.003186,28.568783,2016-03-31,2016-04-26,32.913689,2.729930,14.731991,2.560637,3.930000
sh600008,2016-08-03,3.870000,3.900000,3.850000,3.880000,-0.002571,10580050.000000,41013547.000000,18703982878.720001,18703982801.119999,0.002195,28.205313,2016-03-31,2016-04-26,32.494940,2.695198,14.544561,2.528059,3.880000
sh600008,2016-08-02,3.860000,3.890000,3.800000,3.890000,0.007772,17853909.000000,68700980.000000,18752189020.160000,18752188942.360001,0.003704,28.278007,2016-03-31,2016-04-26,32.578689,2.702144,14.582047,2.534575,3.890000
sh600008,2016-08-01,3.910000,3.920000,3.850000,3.860000,-0.012788,13162443.000000,50851130.000000,18607570595.840000,18607570518.639999,0.002730,28.059924,2016-03-31,2016-04-26,32.327440,2.681305,14.469589,2.515028,3.860000
sh600008,2016-07-29,3.970000,3.970000,3.910000,3.910000,-0.012626,17259241.000000,67777573.000000,18848601303.040001,18848601224.840000,0.003580,28.423395,2016-03-31,2016-04-26,32.746189,2.716037,14.657019,2.547606,3.910000
sh600008,2016-07-28,3.920000,3.960000,3.900000,3.960000,0.010204,16258484.000000,63952178.000000,19089632010.240002,19089631931.040001,0.003373,28.786865,2016-03-31,2016-04-26,33.164938,2.750769,14.844449,2.580184,3.960000
sh600008,2016-07-27,4.050000,4.070000,3.880000,3.920000,-0.034483,40611719.000000,161346496.000000,18896807444.480000,18896807366.080002,0.008425,28.496089,2016-03-31,2016-04-26,32.829939,2.722984,14.694505,2.554122,3.920000
sh600008,2016-07-26,4.010000,4.060000,3.990000,4.060000,0.012469,19905746.000000,80250372.000000,19571693424.639999,19571693343.439999,0.004129,29.513806,2016-03-31,2016-04-26,34.002437,2.820233,15.219309,2.645340,4.060000
sh600008,2016-07-25,3.990000,4.030000,3.980000,4.010000,0.005013,14852906.000000,59422513.000000,19330662717.439999,19330662637.240002,0.003081,29.150336,2016-03-31,2016-04-26,33.583688,2.785501,15.031879,2.612762,4.010000
sh600008,2016-07-22,4.050000,4.060000,3.990000,3.990000,-0.017241,28978845.000000,116480609.000000,19234250434.560001,19234250354.759998,0.006011,29.004948,2016-03-31,2016-04-26,33.416188,2.771608,14.956907,2.599731,3.990000
sh600008,2016-07-21,4.050000,4.110000,4.040000,4.060000,0.002469,28609009.000000,116667606.000000,19571693424.639999,19571693343.439999,0.005935,29.513806,2016-03-31,2016-04-26,34.002437,2.820233,15.219309,2.645340,4.060000
sh600008,2016-07-20,4.050000,4.070000,4.030000,4.050000,-0.004914,16770053.000000,67918293.000000,19523487283.200001,19523487202.200001,0.003479,29.441112,2016-03-31,2016-04-26,33.918687,2.813287,15.181823,2.638825,4.050000
sh600008,2016-07-19,4.100000,4.100000,4.030000,4.070000,-0.007317,17013154.000000,69058749.000000,19619899566.080002,19619899484.680000,0.003529,29.586501,2016-03-31,2016-04-26,34.086187,2.827179,15.256795,2.651856,4.070000
sh600008,2016-07-18,4.070000,4.140000,4.030000,4.100000,0.007371,33049940.000000,135308900.000000,19764517990.400002,19764517908.400002,0.006856,29.804583,2016-03-31,2016-04-26,34.337436,2.848018,15.369253,2.671403,4.100000
sh600008,2016-07-15,4.090000,4.100000,4.040000,4.070000,-0.002451,22710040.000000,92452432.000000,19619899566.080002,19619899484.680000,0.004711,29.586501,2016-03-31,2016-04-26,34.086187,2.827179,15.256795,2.651856,4.070000
sh600008,2016-07-14,4.110000,4.110000,4.060000,4.080000,-0.004878,18364637.000000,74912387.000000,19668105707.520000,19668105625.919998,0.003810,29.659195,2016-03-31,2016-04-26,34.169937,2.834126,15.294281,2.658372,4.080000
sh600008,2016-07-13,4.070000,4.120000,4.060000,4.100000,0.009852,45546245.000000,186484583.000000,19764517990.400002,19764517908.400002,0.009448,29.804583,2016-03-31,2016-04-26,34.337436,2.848018,15.369253,2.671403,4.100000
sh600008,2016-07-12,3.990000,4.070000,3.960000,4.060000,0.015000,39421954.000000,158796560.000000,19571693424.639999,19571693343.439999,0.008178,29.513806,2016-03-31,2016-04-26,34.002437,2.820233,15.219309,2.645340,4.060000
