code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600012,2006-11-02,5.260000,5.300000,5.170000,5.250000,0.001908,7496958.000000,39220532.000000,1575000000.000000,6119400000.000000,0.024990,7.384540,2006-09-30,2006-10-30,11.388078,5.421644,7.311197,1.854343,3.599477
sh600012,2006-11-01,5.200000,5.320000,5.180000,5.240000,0.007692,13173928.000000,69224128.000000,1572000000.000000,6107744000.000000,0.043913,7.370477,2006-09-30,2006-10-30,11.366391,5.411320,7.297274,1.850812,3.592622
sh600012,2006-10-31,5.140000,5.230000,5.090000,5.200000,0.013645,11067884.000000,57281131.000000,1560000000.000000,6061120000.000000,0.036893,7.314216,2006-09-30,2006-10-30,11.279628,5.370013,7.241572,1.836684,3.565199
sh600012,2006-10-30,4.980000,5.140000,4.950000,5.130000,0.028056,4650247.000000,23465928.000000,1539000000.000000,5979528000.000000,0.015501,7.215757,2006-09-30,2006-10-30,11.127790,5.297726,7.144091,1.811960,3.517207
sh600012,2006-10-26,4.940000,5.000000,4.900000,4.990000,0.010121,4839031.000000,23902997.000000,1497000000.000000,5816344000.000000,0.016130,7.018837,2006-06-30,2006-08-21,11.453033,5.236541,7.506387,1.841352,3.421221
sh600012,2006-10-25,5.000000,5.000000,4.900000,4.940000,-0.012000,2749461.000000,13599468.000000,1482000000.000000,5758064000.000000,0.009165,6.948511,2006-06-30,2006-08-21,11.338278,5.184073,7.431176,1.822902,3.386942
sh600012,2006-10-24,4.920000,5.000000,4.920000,5.000000,0.012146,2827259.000000,14064600.000000,1500000000.000000,5828000000.000000,0.009424,7.032906,2006-06-30,2006-08-21,11.475990,5.247037,7.521433,1.845042,3.428078
sh600012,2006-10-23,5.090000,5.100000,4.880000,4.940000,-0.027559,5649576.000000,28044702.000000,1482000000.000000,5758064000.000000,0.018832,6.948509,2006-06-30,2006-08-21,11.338276,5.184071,7.431174,1.822901,3.386941
sh600012,2006-10-20,5.120000,5.160000,5.060000,5.080000,-0.005871,2227327.000000,11344277.000000,1524000000.000000,5921248000.000000,0.007424,7.145430,2006-06-30,2006-08-21,11.659603,5.330988,7.641774,1.874563,3.482927
sh600012,2006-10-19,5.120000,5.160000,5.080000,5.110000,-0.003899,1880459.000000,9628844.000000,1533000000.000000,5956216000.000000,0.006268,7.187628,2006-06-30,2006-08-21,11.728460,5.362471,7.686904,1.885633,3.503496
sh600012,2006-10-18,5.060000,5.180000,5.060000,5.130000,0.009843,3898974.000000,20034271.000000,1539000000.000000,5979528000.000000,0.012997,7.215763,2006-06-30,2006-08-21,11.774369,5.383461,7.716992,1.893014,3.517209
sh600012,2006-10-17,5.100000,5.100000,5.050000,5.080000,-0.003922,2136631.000000,10831211.000000,1524000000.000000,5921248000.000000,0.007122,7.145430,2006-06-30,2006-08-21,11.659603,5.330988,7.641774,1.874563,3.482927
sh600012,2006-10-16,5.090000,5.150000,5.070000,5.100000,0.005917,2560028.000000,13075935.000000,1530000000.000000,5944560000.000000,0.008533,7.173565,2006-06-30,2006-08-21,11.705512,5.351979,7.671863,1.881944,3.496641
sh600012,2006-10-13,5.130000,5.170000,5.040000,5.070000,-0.015534,6837992.000000,34902768.000000,1521000000.000000,5909592000.000000,0.022793,7.131369,2006-06-30,2006-08-21,11.636658,5.320498,7.626736,1.870874,3.476073
sh600012,2006-10-12,5.110000,5.200000,5.060000,5.150000,0.013780,4888289.000000,25021064.000000,1545000000.000000,6002840000.000000,0.016294,7.243895,2006-06-30,2006-08-21,11.820274,5.404450,7.747079,1.900394,3.530922
sh600012,2006-10-11,5.150000,5.150000,5.070000,5.080000,-0.013592,3193753.000000,16252138.000000,1524000000.000000,5921248000.000000,0.010646,7.145431,2006-06-30,2006-08-21,11.659605,5.330989,7.641776,1.874563,3.482927
sh600012,2006-10-10,5.200000,5.210000,5.130000,5.150000,-0.005792,2123235.000000,10942625.000000,1545000000.000000,6002840000.000000,0.007077,7.243890,2006-06-30,2006-08-21,11.820266,5.404446,7.747074,1.900393,3.530920
sh600012,2006-10-09,5.170000,5.230000,5.110000,5.180000,0.003876,4096941.000000,21186272.000000,1554000000.000000,6037808000.000000,0.013656,7.286091,2006-06-30,2006-08-21,11.889128,5.435931,7.792206,1.911464,3.551490
sh600012,2006-09-29,5.080000,5.190000,5.070000,5.160000,0.015748,7702123.000000,39736800.000000,1548000000.000000,6014496000.000000,0.025674,7.257959,2006-06-30,2006-08-21,11.843223,5.414943,7.762120,1.904084,3.537777
sh600012,2006-09-28,5.070000,5.090000,5.020000,5.080000,0.001972,2427093.000000,12289290.000000,1524000000.000000,5921248000.000000,0.008090,7.145433,2006-06-30,2006-08-21,11.659608,5.330991,7.641778,1.874563,3.482928
sh600012,2006-09-27,5.020000,5.140000,5.000000,5.070000,0.011976,1945610.000000,9823308.000000,1521000000.000000,5909592000.000000,0.006485,7.131370,2006-06-30,2006-08-21,11.636660,5.320499,7.626738,1.870874,3.476073
sh600012,2006-09-26,5.080000,5.150000,4.990000,5.010000,-0.013780,2105391.000000,10596743.000000,1503000000.000000,5839656000.000000,0.007018,7.046976,2006-06-30,2006-08-21,11.498949,5.257534,7.536481,1.848734,3.434937
sh600012,2006-09-25,5.100000,5.170000,5.030000,5.080000,-0.003922,3451739.000000,17596344.000000,1524000000.000000,5921248000.000000,0.011506,7.145440,2006-06-30,2006-08-21,11.659619,5.330995,7.641785,1.874565,3.482931
sh600012,2006-09-22,5.110000,5.150000,5.070000,5.100000,0.003937,4410318.000000,22552997.000000,1530000000.000000,5944560000.000000,0.014701,7.173574,2006-06-30,2006-08-21,11.705528,5.351986,7.671874,1.881946,3.496645
sh600012,2006-09-21,5.080000,5.120000,5.050000,5.080000,-0.001965,4079654.000000,20705656.000000,1524000000.000000,5921248000.000000,0.013599,7.145443,2006-06-30,2006-08-21,11.659624,5.330998,7.641788,1.874566,3.482933
sh600012,2006-09-20,5.100000,5.140000,5.050000,5.090000,-0.003914,3349513.000000,17046348.000000,1527000000.000000,5932904000.000000,0.011165,7.159511,2006-06-30,2006-08-21,11.682580,5.341494,7.656834,1.878257,3.489790
sh600012,2006-09-19,5.200000,5.200000,5.090000,5.110000,-0.017308,3417549.000000,17570144.000000,1533000000.000000,5956216000.000000,0.011392,7.187644,2006-06-30,2006-08-21,11.728485,5.362483,7.686920,1.885637,3.503503
sh600012,2006-09-18,5.120000,5.210000,5.110000,5.200000,0.021611,6437080.000000,33297579.000000,1560000000.000000,6061120000.000000,0.021457,7.314239,2006-06-30,2006-08-21,11.935057,5.456931,7.822309,1.918849,3.565210
sh600012,2006-09-15,4.960000,5.120000,4.960000,5.090000,0.024145,8662814.000000,43985537.000000,1527000000.000000,5932904000.000000,0.028876,7.159514,2006-06-30,2006-08-21,11.682585,5.341496,7.656837,1.878258,3.489792
sh600012,2006-09-14,4.960000,5.010000,4.940000,4.970000,0.008114,3450304.000000,17189555.000000,1491000000.000000,5793032000.000000,0.011501,6.990723,2006-06-30,2006-08-21,11.407159,5.215566,7.476321,1.833976,3.407517
sh600012,2006-09-13,4.910000,5.070000,4.910000,4.930000,0.008180,7391472.000000,36970522.000000,1479000000.000000,5746408000.000000,0.024638,6.934457,2006-06-30,2006-08-21,11.315346,5.173588,7.416146,1.819215,3.380091
sh600012,2006-09-12,4.900000,4.960000,4.890000,4.890000,-0.002041,4280700.000000,21061937.000000,1467000000.000000,5699784000.000000,0.014269,6.878193,2006-06-30,2006-08-21,11.223538,5.131611,7.355975,1.804455,3.352667
sh600012,2006-09-11,4.900000,4.950000,4.870000,4.900000,0.002045,2106356.000000,10335238.000000,1470000000.000000,5711440000.000000,0.007021,6.892261,2006-06-30,2006-08-21,11.246492,5.142106,7.371019,1.808145,3.359523
sh600012,2006-09-08,4.910000,4.960000,4.850000,4.890000,-0.004073,2256410.000000,11071188.000000,1467000000.000000,5699784000.000000,0.007521,6.878195,2006-06-30,2006-08-21,11.223540,5.131612,7.355976,1.804455,3.352667
sh600012,2006-09-07,5.040000,5.050000,4.900000,4.910000,-0.027723,4300878.000000,21218527.000000,1473000000.000000,5723096000.000000,0.014336,6.906324,2006-06-30,2006-08-21,11.269440,5.152599,7.386059,1.811835,3.366378
sh600012,2006-09-06,5.000000,5.060000,4.960000,5.050000,0.010000,1830115.000000,9147802.000000,1515000000.000000,5886280000.000000,0.006100,7.103247,2006-06-30,2006-08-21,11.590771,5.299517,7.596661,1.863496,3.462366
sh600012,2006-09-05,5.020000,5.030000,4.970000,5.000000,-0.003984,2312119.000000,11530734.000000,1500000000.000000,5828000000.000000,0.007707,7.032918,2006-06-30,2006-08-21,11.476011,5.247047,7.521447,1.845046,3.428085
sh600012,2006-09-04,4.950000,5.040000,4.950000,5.020000,0.004000,2288767.000000,11440855.000000,1506000000.000000,5851312000.000000,0.007629,7.061049,2006-06-30,2006-08-21,11.521914,5.268035,7.551532,1.852426,3.441797
sh600012,2006-09-01,5.120000,5.120000,5.000000,5.000000,-0.019608,2342750.000000,11776274.000000,1500000000.000000,5828000000.000000,0.007809,7.032918,2006-06-30,2006-08-21,11.476010,5.247046,7.521447,1.845046,3.428084
sh600012,2006-08-31,5.140000,5.150000,5.070000,5.100000,-0.001957,1714524.000000,8732006.000000,1530000000.000000,5944560000.000000,0.005715,7.173577,2006-06-30,2006-08-21,11.705532,5.351988,7.671877,1.881947,3.496647
sh600012,2006-08-30,5.120000,5.160000,5.090000,5.110000,-0.005837,1755307.000000,8970259.000000,1533000000.000000,5956216000.000000,0.005851,7.187644,2006-06-30,2006-08-21,11.728485,5.362482,7.686920,1.885637,3.503503
sh600012,2006-08-29,5.200000,5.220000,5.140000,5.140000,-0.007722,2889096.000000,14956320.000000,1542000000.000000,5991184000.000000,0.009630,7.229844,2006-06-30,2006-08-21,11.797346,5.393967,7.732052,1.896708,3.524073
sh600012,2006-08-28,5.080000,5.210000,5.080000,5.180000,0.019685,3873126.000000,19991234.000000,1554000000.000000,6037808000.000000,0.012910,7.286107,2006-06-30,2006-08-21,11.889154,5.435943,7.792224,1.911469,3.551498
sh600012,2006-08-25,5.070000,5.110000,5.060000,5.080000,0.000000,1474142.000000,7483739.000000,1524000000.000000,5921248000.000000,0.004914,7.145449,2006-06-30,2006-08-21,11.659634,5.331003,7.641795,1.874568,3.482936
sh600012,2006-08-24,5.060000,5.100000,5.020000,5.080000,0.000000,1832572.000000,9248275.000000,1524000000.000000,5921248000.000000,0.006109,7.145449,2006-06-30,2006-08-21,11.659634,5.331003,7.641795,1.874568,3.482936
sh600012,2006-08-23,5.130000,5.130000,5.080000,5.080000,-0.007813,2311061.000000,11768898.000000,1524000000.000000,5921248000.000000,0.007704,7.145449,2006-06-30,2006-08-21,11.659634,5.331003,7.641795,1.874568,3.482936
sh600012,2006-08-22,5.110000,5.150000,5.080000,5.120000,0.001957,2940384.000000,15068474.000000,1536000000.000000,5967872000.000000,0.009801,7.201716,2006-06-30,2006-08-21,11.751448,5.372982,7.701970,1.889329,3.510363
sh600012,2006-08-21,4.930000,5.130000,4.910000,5.110000,0.009881,2518226.000000,12682431.000000,1533000000.000000,5956216000.000000,0.008394,7.187650,2006-06-30,2006-08-21,11.728496,5.362487,7.686927,1.885639,3.503506
sh600012,2006-08-18,5.080000,5.130000,5.030000,5.060000,-0.005894,1315476.000000,6679820.000000,1518000000.000000,5897936000.000000,0.004385,7.117324,2006-03-31,2006-04-24,12.685225,5.678849,9.208581,1.835620,3.469227
sh600012,2006-08-17,5.080000,5.130000,5.050000,5.090000,-0.001961,2165143.000000,11010871.000000,1527000000.000000,5932904000.000000,0.007217,7.159522,2006-03-31,2006-04-24,12.760435,5.712519,9.263178,1.846503,3.489796
sh600012,2006-08-16,5.010000,5.150000,4.990000,5.100000,0.017964,3546666.000000,18107277.000000,1530000000.000000,5944560000.000000,0.011822,7.173589,2006-03-31,2006-04-24,12.785507,5.723743,9.281379,1.850131,3.496653
sh600012,2006-08-15,4.890000,5.020000,4.890000,5.010000,0.016227,1230911.000000,6130414.000000,1503000000.000000,5839656000.000000,0.004103,7.046997,2006-03-31,2006-04-24,12.559881,5.622736,9.117591,1.817482,3.434947
sh600012,2006-08-14,5.070000,5.080000,4.890000,4.930000,-0.031434,2365118.000000,11800364.000000,1479000000.000000,5746408000.000000,0.007884,6.934471,2006-03-31,2006-04-24,12.359327,5.532953,8.972002,1.788461,3.380098
sh600012,2006-08-11,5.000000,5.130000,4.980000,5.090000,0.018000,3691675.000000,18771534.000000,1527000000.000000,5932904000.000000,0.012306,7.159524,2006-03-31,2006-04-24,12.760438,5.712520,9.263181,1.846504,3.489797
sh600012,2006-08-10,4.950000,5.010000,4.930000,5.000000,0.012146,2259164.000000,11222686.000000,1500000000.000000,5828000000.000000,0.007531,7.032931,2006-03-31,2006-04-24,12.534812,5.611513,9.099392,1.813854,3.428091
sh600012,2006-08-09,5.060000,5.060000,4.920000,4.940000,-0.023715,1829497.000000,9083785.000000,1482000000.000000,5758064000.000000,0.006098,6.948534,2006-03-31,2006-04-24,12.384391,5.544174,8.990197,1.792088,3.386953
sh600012,2006-08-08,5.000000,5.070000,4.930000,5.060000,0.012000,2067843.000000,10339054.000000,1518000000.000000,5897936000.000000,0.006893,7.117322,2006-03-31,2006-04-24,12.685221,5.678847,9.208578,1.835619,3.469226
sh600012,2006-08-07,5.000000,5.080000,4.850000,5.000000,-0.009901,3014128.000000,14982304.000000,1500000000.000000,5828000000.000000,0.010047,7.032926,2006-03-31,2006-04-24,12.534803,5.611509,9.099385,1.813853,3.428089
sh600012,2006-08-04,5.120000,5.120000,4.980000,5.050000,-0.013672,2816495.000000,14210121.000000,1515000000.000000,5886280000.000000,0.009388,7.103256,2006-03-31,2006-04-24,12.660151,5.667624,9.190379,1.831992,3.462370
sh600012,2006-08-03,5.130000,5.180000,5.070000,5.120000,-0.003891,1580260.000000,8088536.000000,1536000000.000000,5967872000.000000,0.005268,7.201718,2006-03-31,2006-04-24,12.835640,5.746186,9.317772,1.857386,3.510363
sh600012,2006-08-02,5.100000,5.150000,5.040000,5.140000,0.003906,2134485.000000,10882023.000000,1542000000.000000,5991184000.000000,0.007115,7.229849,2006-03-31,2006-04-24,12.885779,5.768632,9.354169,1.864641,3.524075
sh600012,2006-08-01,5.180000,5.180000,5.040000,5.120000,-0.011583,3222450.000000,16391650.000000,1536000000.000000,5967872000.000000,0.010741,7.201719,2006-03-31,2006-04-24,12.835643,5.746187,9.317774,1.857386,3.510364
sh600012,2006-07-31,5.280000,5.280000,5.090000,5.180000,-0.018939,3096762.000000,15925079.000000,1554000000.000000,6037808000.000000,0.010323,7.286114,2006-03-31,2006-04-24,12.986060,5.813526,9.426966,1.879153,3.551501
sh600012,2006-07-28,5.340000,5.350000,5.250000,5.280000,-0.013084,3283365.000000,17346078.000000,1584000000.000000,6154368000.000000,0.010945,7.426770,2006-03-31,2006-04-24,13.236751,5.925753,9.608950,1.915429,3.620061
sh600012,2006-07-27,5.320000,5.410000,5.240000,5.350000,0.005639,6384945.000000,33932656.000000,1605000000.000000,6235960000.000000,0.021283,7.525230,2006-03-31,2006-04-24,13.412237,6.004314,9.736341,1.940823,3.668054
sh600012,2006-07-26,5.230000,5.320000,5.210000,5.320000,0.023077,5750484.000000,30411610.000000,1596000000.000000,6200992000.000000,0.019168,7.483033,2006-03-31,2006-04-24,13.337029,5.970645,9.681745,1.929940,3.647486
sh600012,2006-07-25,5.150000,5.230000,5.120000,5.200000,0.009709,5117228.000000,26549338.000000,1560000000.000000,6061120000.000000,0.017057,7.314242,2006-03-31,2006-04-24,13.036193,5.835969,9.463359,1.886407,3.565212
sh600012,2006-07-24,5.160000,5.160000,5.070000,5.150000,-0.009615,4850949.000000,24760261.000000,1545000000.000000,6002840000.000000,0.016170,7.243911,2006-03-31,2006-04-24,12.910842,5.779852,9.372363,1.868268,3.530930
sh600012,2006-07-21,5.270000,5.290000,5.190000,5.200000,-0.009524,4777984.000000,24997495.000000,1560000000.000000,6061120000.000000,0.015927,7.314238,2006-03-31,2006-04-24,13.036185,5.835965,9.463353,1.886406,3.565209
sh600012,2006-07-20,5.200000,5.300000,5.190000,5.250000,0.003824,1974042.000000,10353470.000000,1575000000.000000,6119400000.000000,0.006580,7.384568,2006-03-31,2006-04-24,13.161535,5.892081,9.554349,1.904545,3.599491
sh600012,2006-07-19,5.290000,5.360000,5.130000,5.230000,-0.024254,3781565.000000,19720882.000000,1569000000.000000,6096088000.000000,0.012605,7.356437,2006-03-31,2006-04-24,13.111397,5.869636,9.517952,1.897289,3.585779
sh600012,2006-07-18,5.420000,5.450000,5.280000,5.360000,-0.003534,3936909.000000,21041090.000000,1608000000.000000,6247616000.000000,0.013123,7.539295,2006-03-31,2006-04-24,13.437306,6.015536,9.754539,1.944450,3.674910
sh600012,2006-07-17,5.550000,5.680000,5.490000,5.660000,0.017986,5579934.000000,31147171.000000,1698000000.000000,6597296000.000000,0.018600,7.566034,2006-03-31,2006-04-24,13.484961,6.036871,9.789134,1.951346,3.687943
sh600012,2006-07-14,5.370000,5.590000,5.350000,5.560000,0.031540,8214514.000000,45197215.000000,1668000000.000000,6480736000.000000,0.027382,7.432355,2006-03-31,2006-04-24,13.246706,5.930210,9.616177,1.916869,3.622784
sh600012,2006-07-13,5.710000,5.740000,5.380000,5.390000,-0.056042,9532496.000000,52783603.000000,1617000000.000000,6282584000.000000,0.031775,7.205106,2006-03-31,2006-04-24,12.841680,5.748890,9.322156,1.858260,3.512015
sh600012,2006-07-12,5.820000,5.880000,5.700000,5.710000,-0.017212,7570305.000000,43850974.000000,1713000000.000000,6655576000.000000,0.025234,7.632867,2006-03-31,2006-04-24,13.604079,6.090197,9.875605,1.968583,3.720520
sh600012,2006-07-11,5.800000,5.880000,5.760000,5.810000,0.000000,9232655.000000,53759556.000000,1743000000.000000,6772136000.000000,0.030776,7.766545,2006-03-31,2006-04-24,13.842334,6.196857,10.048561,2.003060,3.785679
sh600012,2006-07-10,5.720000,5.840000,5.600000,5.810000,0.006932,8265857.000000,47569350.000000,1743000000.000000,6772136000.000000,0.027553,7.766545,2006-03-31,2006-04-24,13.842334,6.196857,10.048561,2.003060,3.785679
sh600012,2006-07-07,5.870000,5.890000,5.720000,5.770000,-0.017036,11003898.000000,63596315.000000,1731000000.000000,6725512000.000000,0.036680,7.713078,2006-03-31,2006-04-24,13.747039,6.154196,9.979384,1.989270,3.759618
sh600012,2006-07-06,5.580000,5.890000,5.580000,5.870000,0.051971,27762037.000000,160350534.000000,1761000000.000000,6842072000.000000,0.092540,7.846755,2006-03-31,2006-04-24,13.985293,6.260856,10.152339,2.023747,3.824777
sh600012,2006-07-05,5.610000,5.650000,5.460000,5.580000,0.007220,16033633.000000,89099227.000000,1674000000.000000,6504048000.000000,0.053445,7.459099,2006-03-31,2006-04-24,13.294371,5.951548,9.650778,1.923767,3.635820
sh600012,2006-07-04,5.510000,5.590000,5.420000,5.540000,0.005445,11249225.000000,62055444.000000,1662000000.000000,6457424000.000000,0.037497,7.405630,2006-03-31,2006-04-24,13.199074,5.908886,9.581599,1.909977,3.609757
sh600012,2006-07-03,5.400000,5.550000,5.370000,5.510000,0.020370,15987970.000000,87405648.000000,1653000000.000000,6422456000.000000,0.053293,7.365525,2006-03-31,2006-04-24,13.127594,5.876886,9.529710,1.899633,3.590208
sh600012,2006-06-30,5.460000,5.490000,5.350000,5.400000,-0.003690,6865243.000000,37156280.000000,1620000000.000000,6294240000.000000,0.022884,7.218484,2006-03-31,2006-04-24,12.865523,5.759564,9.339465,1.861710,3.518536
sh600012,2006-06-29,5.290000,5.430000,5.290000,5.420000,0.024575,11752451.000000,63103985.000000,1626000000.000000,6317552000.000000,0.039175,7.245219,2006-03-31,2006-04-24,12.913173,5.780896,9.374055,1.868605,3.531567
sh600012,2006-06-28,5.350000,5.350000,5.260000,5.290000,-0.011215,6081815.000000,32247575.000000,1587000000.000000,6166024000.000000,0.020273,7.071438,2006-03-31,2006-04-24,12.603443,5.642238,9.149213,1.823786,3.446861
sh600012,2006-06-27,5.450000,5.450000,5.320000,5.350000,-0.020147,6028567.000000,32390876.000000,1605000000.000000,6235960000.000000,0.020095,7.151644,2006-03-31,2006-04-24,12.746394,5.706233,9.252985,1.844472,3.485956
sh600012,2006-06-26,5.430000,5.470000,5.370000,5.460000,0.009242,5055111.000000,27498553.000000,1638000000.000000,6364176000.000000,0.016850,7.298691,2006-03-31,2006-04-24,13.008476,5.823560,9.443238,1.882396,3.557631
sh600012,2006-06-23,5.360000,5.440000,5.320000,5.410000,0.007449,5820695.000000,31285238.000000,1623000000.000000,6305896000.000000,0.019402,7.231854,2006-03-31,2006-04-24,12.889352,5.770232,9.356763,1.865158,3.525053
sh600012,2006-06-22,5.360000,5.370000,5.300000,5.370000,0.005618,5809633.000000,31012762.000000,1611000000.000000,6259272000.000000,0.019365,7.178382,2006-03-31,2006-04-24,12.794049,5.727567,9.287580,1.851368,3.498989
sh600012,2006-06-21,5.320000,5.360000,5.230000,5.340000,0.001876,5876006.000000,31122716.000000,1602000000.000000,6224304000.000000,0.019587,7.138279,2006-03-31,2006-04-24,12.722574,5.695569,9.235694,1.841025,3.479441
sh600012,2006-06-20,5.330000,5.380000,5.290000,5.330000,0.001880,4061699.000000,21640871.000000,1599000000.000000,6212648000.000000,0.013539,7.124913,2006-03-31,2006-04-24,12.698751,5.684905,9.218400,1.837577,3.472926
sh600012,2006-06-19,5.300000,5.400000,5.240000,5.320000,0.027027,6784432.000000,36119748.000000,1596000000.000000,6200992000.000000,0.022615,7.111543,2006-03-31,2006-04-24,12.674922,5.674237,9.201102,1.834129,3.466409
sh600012,2006-06-15,5.210000,5.250000,5.110000,5.180000,-0.003846,2434328.000000,12614992.000000,1554000000.000000,6037808000.000000,0.008114,6.924398,2006-03-31,2006-04-24,12.341372,5.524915,8.958968,1.785863,3.375188
sh600012,2006-06-14,5.130000,5.210000,5.040000,5.200000,0.011673,4082262.000000,20995533.000000,1560000000.000000,6061120000.000000,0.013608,6.951132,2006-03-31,2006-04-24,12.389020,5.546246,8.993557,1.792758,3.388219
sh600012,2006-06-13,5.240000,5.280000,5.100000,5.140000,-0.017208,5611891.000000,29083591.000000,1542000000.000000,5991184000.000000,0.018706,6.870927,2006-03-31,2006-04-24,12.246072,5.482252,8.889787,1.772072,3.349125
sh600012,2006-06-12,5.260000,5.300000,5.200000,5.230000,-0.005703,4707313.000000,24709378.000000,1569000000.000000,6096088000.000000,0.015691,6.991232,2006-03-31,2006-04-24,12.460492,5.578242,9.045441,1.803100,3.407766
sh600012,2006-06-09,5.430000,5.470000,5.260000,5.260000,-0.031308,7332064.000000,39344643.000000,1578000000.000000,6131056000.000000,0.024440,7.031332,2006-03-31,2006-04-24,12.531962,5.610237,9.097323,1.813442,3.427312
sh600012,2006-06-08,5.320000,5.490000,5.200000,5.430000,0.011173,10196429.000000,54341114.000000,1629000000.000000,6329208000.000000,0.033988,7.258584,2006-03-31,2006-04-24,12.936993,5.791559,9.391347,1.872052,3.538082
sh600012,2006-06-07,5.820000,5.840000,5.350000,5.370000,-0.075731,14326510.000000,79461374.000000,1611000000.000000,6259272000.000000,0.047755,7.178380,2006-03-31,2006-04-24,12.794045,5.727565,9.287577,1.851367,3.498988
sh600012,2006-06-06,5.840000,5.970000,5.800000,5.810000,0.005190,21304274.000000,125273795.000000,1743000000.000000,6772136000.000000,0.071014,7.766548,2006-03-31,2006-04-24,13.842339,6.196860,10.048565,2.003061,3.785681
sh600012,2006-06-05,5.600000,5.790000,5.570000,5.780000,0.033989,13766932.000000,78284631.000000,1734000000.000000,6737168000.000000,0.045890,7.726448,2006-03-31,2006-04-24,13.770869,6.164864,9.996682,1.992718,3.766135
sh600012,2006-06-02,5.600000,5.630000,5.470000,5.590000,0.005396,14781221.000000,82305967.000000,1677000000.000000,6515704000.000000,0.049271,7.472466,2006-03-31,2006-04-24,13.318196,5.962214,9.668074,1.927214,3.642335
sh600012,2006-06-01,5.360000,5.620000,5.360000,5.560000,0.031540,16878462.000000,93483100.000000,1668000000.000000,6480736000.000000,0.056262,7.432361,2006-03-31,2006-04-24,13.246717,5.930215,9.616185,1.916871,3.622787
sh600012,2006-05-31,5.480000,5.530000,5.350000,5.390000,-0.016423,9476754.000000,51580399.000000,1617000000.000000,6282584000.000000,0.031589,7.205112,2006-03-31,2006-04-24,12.841690,5.748895,9.322164,1.858261,3.512018
sh600012,2006-05-30,5.530000,5.560000,5.370000,5.480000,-0.007246,13268936.000000,72258134.000000,1644000000.000000,6387488000.000000,0.044230,7.325418,2006-03-31,2006-04-24,13.056111,5.844885,9.477818,1.889289,3.570659
sh600012,2006-05-29,5.400000,5.520000,5.350000,5.520000,0.033708,14251465.000000,77885492.000000,1656000000.000000,6434112000.000000,0.047505,7.378885,2006-03-31,2006-04-24,13.151406,5.887546,9.546996,1.903079,3.596721
sh600012,2006-05-26,5.260000,5.390000,5.260000,5.340000,0.019084,10852370.000000,57690911.000000,1602000000.000000,6224304000.000000,0.036175,7.138268,2006-03-31,2006-04-24,12.722554,5.695561,9.235679,1.841022,3.479436
sh600012,2006-05-25,5.270000,5.310000,5.160000,5.240000,-0.005693,9879425.000000,51433744.000000,1572000000.000000,6107744000.000000,0.032931,7.004593,2006-03-31,2006-04-24,12.484303,5.588902,9.062726,1.806546,3.414278
sh600012,2006-05-24,5.360000,5.480000,5.130000,5.270000,-0.014953,13339427.000000,70587944.000000,1581000000.000000,6142712000.000000,0.044465,7.044698,2006-03-31,2006-04-24,12.555784,5.620902,9.114616,1.816889,3.433827
sh600012,2006-05-23,5.680000,5.680000,5.340000,5.350000,-0.061404,11442934.000000,63016617.000000,1605000000.000000,6235960000.000000,0.038143,7.151636,2006-03-31,2006-04-24,12.746380,5.706227,9.252976,1.844470,3.485952
sh600012,2006-05-22,5.800000,5.830000,5.600000,5.700000,-0.012132,24672987.000000,140064027.000000,1710000000.000000,6643920000.000000,0.082243,7.619504,2006-03-31,2006-04-24,13.580263,6.079535,9.858316,1.965137,3.714007
sh600012,2006-05-19,5.680000,5.800000,5.650000,5.770000,0.008741,15115549.000000,86738987.000000,1731000000.000000,6725512000.000000,0.050385,7.713080,2006-03-31,2006-04-24,13.747042,6.154197,9.979385,1.989271,3.759619
sh600012,2006-05-18,5.880000,5.900000,5.560000,5.720000,-0.027211,23778752.000000,135677406.250000,1716000000.000000,6667232000.000000,0.079263,7.646244,2006-03-31,2006-04-24,13.627920,6.100870,9.892911,1.972033,3.727040
sh600012,2006-05-17,5.990000,6.000000,5.650000,5.880000,0.013793,33325580.000000,192563767.000000,1764000000.000000,6853728000.000000,0.111085,7.860126,2006-03-31,2006-04-24,14.009122,6.271524,10.169637,2.027195,3.831294
sh600012,2006-05-16,5.620000,5.870000,5.380000,5.800000,0.030195,27652639.000000,155798473.000000,1740000000.000000,6760480000.000000,0.092175,7.753186,2006-03-31,2006-04-24,13.818523,6.186198,10.031276,1.999614,3.779168
sh600012,2006-05-15,5.360000,5.650000,5.210000,5.630000,0.056285,26078906.000000,141655046.000000,1689000000.000000,6562328000.000000,0.086930,7.525940,2006-03-31,2006-04-24,13.413503,6.004881,9.737260,1.941006,3.668400
sh600012,2006-05-12,5.260000,5.350000,5.140000,5.330000,0.011385,10835202.000000,56603709.000000,1599000000.000000,6212648000.000000,0.036117,7.124914,2006-03-31,2006-04-24,12.698753,5.684906,9.218402,1.837578,3.472927
sh600012,2006-05-11,5.370000,5.460000,5.230000,5.270000,-0.024074,11605596.000000,62308218.000000,1581000000.000000,6142712000.000000,0.038685,7.044710,2006-03-31,2006-04-24,12.555806,5.620912,9.114632,1.816892,3.433833
